# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 93, 3.118630900189601e-07
0, 0, 94, 3.328593152218673e-07
0, 0, 95, 3.606355392093974e-07
0, 0, 96, 3.981501777161611e-07
0, 0, 97, 4.529691750576603e-07
0, 0, 98, 5.300911425365484e-07
0, 0, 99, 5.846033559464558e-07
0, 0, 100, 4.9068660246121e-07
0, 0, 101, 2.51287104902076e-07
0, 0, 102, 6.482383696493343e-08
0, 0, 103, 8.093389958219177e-09
0, 0, 104, 1.024973661500894e-09
0, 0, 105, 5.062231744901169e-10
0, 0, 106, 4.261367370084201e-10
0, 0, 107, 5.024140548037792e-10
0, 0, 108, 4.356204008626463e-10
0, 0, 109, 4.053314350827009e-10
0, 0, 110, 4.877174220041525e-10
0, 0, 111, 4.74845163189741e-10
0, 0, 112, 5.926042989656821e-10
0, 0, 113, 4.975184153543921e-10
0, 0, 114, 4.493324046173086e-10
0, 0, 115, 4.122528429739702e-10
0, 0, 116, 4.655405505538113e-10
0, 0, 117, 4.681250942439874e-10
0, 0, 118, 4.961142607839975e-10
0, 0, 119, 5.053737983651274e-10
0, 0, 120, 4.460078972812198e-10
0, 0, 121, 4.205723269645745e-10
0, 0, 122, 6.462612667235135e-10
0, 0, 123, 5.222069443533428e-10
0, 0, 124, 3.225719413801897e-10
0, 0, 125, 3.267335568768459e-10
0, 0, 126, 4.134516340403849e-10
0, 0, 127, 3.756467636950589e-10
0, 0, 128, 3.544376458997078e-10
0, 0, 129, 3.416323335336813e-10
0, 0, 130, 4.153834498588083e-10
0, 0, 131, 3.766743861266519e-10
0, 0, 132, 3.888826205500351e-10
0, 0, 133, 3.728711506223448e-10
0, 0, 134, 3.544619597839471e-10
0, 0, 135, 4.030974443125501e-10
0, 0, 136, 3.164784267983833e-10
0, 0, 137, 3.582208141228449e-10
0, 0, 138, 4.325174107755458e-10
0, 0, 139, 2.963651546394885e-10
0, 0, 140, 3.745099230734183e-10
0, 0, 141, 2.894698092337222e-10
0, 0, 142, 2.85254181386918e-10
0, 0, 143, 2.591791226080886e-10
0, 0, 144, 3.681160376522996e-10
0, 0, 145, 2.446311209158836e-10
0, 0, 146, 2.306204394120215e-10
0, 0, 147, 2.892932560172312e-10
0, 0, 148, 3.557605321446999e-10
0, 0, 149, 3.85486143006375e-10
0, 0, 150, 3.200759657318031e-10
0, 0, 151, 2.793011100177267e-10
0, 0, 152, 2.322284309297373e-10
0, 0, 153, 2.987465275161583e-10
0, 0, 154, 2.757860606550366e-10
0, 0, 155, 3.574105178483222e-10
0, 0, 156, 2.755132511023106e-10
0, 0, 157, 2.903452478442148e-10
0, 0, 158, 2.724360737005327e-10
0, 0, 159, 2.397394782693851e-10
0, 0, 160, 2.388569897426862e-10
0, 0, 161, 2.873970783578983e-10
0, 0, 162, 2.536806043007545e-10
0, 0, 163, 2.507915541904993e-10
0, 0, 164, 2.817541200350604e-10
0, 0, 165, 3.15700382502726e-10
0, 0, 166, 3.692828820511806e-10
0, 0, 167, 3.112930746507203e-10
0, 0, 168, 2.469797699689025e-10
0, 0, 169, 2.4729637781995e-10
0, 0, 170, 2.255695075170649e-10
0, 0, 171, 2.089794309823034e-10
0, 0, 172, 3.497455935974614e-10
0, 0, 173, 2.22781459946475e-10
0, 0, 174, 2.15633358391365e-10
0, 0, 175, 1.8969792403567e-10
0, 0, 176, 2.068809706878838e-10
0, 0, 177, 2.459417947076048e-10
0, 0, 178, 2.492154815847414e-10
0, 0, 179, 2.332412318839516e-10
0, 0, 180, 2.528438292070945e-10
0, 0, 181, 2.306383140027179e-10
0, 0, 182, 2.936628162863997e-10
0, 0, 183, 2.481086447403413e-10
0, 0, 184, 2.392510911608525e-10
0, 0, 185, 2.853561276161543e-10
0, 0, 186, 3.900194611716756e-10
0, 0, 187, 2.930364284559062e-10
0, 0, 188, 3.203478038393825e-10
0, 0, 189, 2.5625204735924e-10
0, 0, 190, 2.477844318615752e-10
0, 0, 191, 2.807799548421031e-10
0, 0, 192, 2.170251339750351e-10
0, 0, 193, 3.029307638069412e-10
0, 0, 194, 2.577942581627468e-10
0, 0, 195, 2.382221364616299e-10
0, 0, 196, 2.563359247087504e-10
0, 0, 197, 2.855865544049152e-10
0, 0, 198, 2.135614185494461e-10
0, 0, 199, 1.879567473883625e-10
0, 0, 200, 1.964796103592903e-10
0, 0, 201, 1.360536544536828e-10
0, 0, 202, 1.701788987507058e-10
0, 0, 203, 1.905251789668938e-10
0, 0, 204, 1.678625155543401e-10
0, 0, 205, 2.592198677930924e-10
0, 0, 206, 1.699291124479529e-10
0, 0, 207, 1.586741293913008e-10
0, 0, 208, 1.809465077773353e-10
0, 0, 209, 1.991459358530179e-10
0, 0, 210, 1.448596381736778e-10
0, 0, 211, 1.997073478809952e-10
0, 0, 212, 1.729665438654493e-10
0, 0, 213, 1.554358863842253e-10
0, 0, 214, 1.354234224759665e-10
0, 0, 215, 1.07488372369513e-10
0, 0, 216, 1.3257996089866e-10
0, 0, 217, 1.408751726383883e-10
0, 0, 218, 2.056010917073081e-10
0, 0, 219, 1.10981258905074e-10
0, 0, 220, 1.627763618339273e-10
