# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.066712087549604e-07
0, 0, 1, 1.080736069525301e-07
0, 0, 2, 1.092598296281722e-07
0, 0, 3, 1.10055786706198e-07
0, 0, 4, 1.107791121057744e-07
0, 0, 5, 1.111051446400779e-07
0, 0, 6, 1.119279957606523e-07
0, 0, 7, 1.127378297383075e-07
0, 0, 8, 1.13650436617263e-07
0, 0, 9, 1.140748437933325e-07
0, 0, 10, 1.139506693448311e-07
0, 0, 11, 1.148673121065258e-07
0, 0, 12, 1.14612944912551e-07
0, 0, 13, 1.149860437976713e-07
0, 0, 14, 1.157414502017673e-07
0, 0, 15, 1.166961851595261e-07
0, 0, 16, 1.161494864732049e-07
0, 0, 17, 1.173183292735303e-07
0, 0, 18, 1.174881916199411e-07
0, 0, 19, 1.184710285428991e-07
0, 0, 20, 1.191213030438121e-07
0, 0, 21, 1.200221646513455e-07
0, 0, 22, 1.212093820868176e-07
0, 0, 23, 1.213911389186251e-07
0, 0, 24, 1.213209799288961e-07
0, 0, 25, 1.210696893849672e-07
0, 0, 26, 1.216060780961925e-07
0, 0, 27, 1.227627848265911e-07
0, 0, 28, 1.233691051538699e-07
0, 0, 29, 1.237398663533895e-07
0, 0, 30, 1.241975411403473e-07
0, 0, 31, 1.254102528491785e-07
0, 0, 32, 1.260260660274071e-07
0, 0, 33, 1.26470709460591e-07
0, 0, 34, 1.25958507624091e-07
0, 0, 35, 1.271180281037232e-07
0, 0, 36, 1.279582733104689e-07
0, 0, 37, 1.281875086078799e-07
0, 0, 38, 1.292584101975081e-07
0, 0, 39, 1.289080699962142e-07
0, 0, 40, 1.300699210560197e-07
0, 0, 41, 1.304875070218259e-07
0, 0, 42, 1.312384085849772e-07
0, 0, 43, 1.318472158118311e-07
0, 0, 44, 1.324217606679667e-07
0, 0, 45, 1.337416080104958e-07
0, 0, 46, 1.342060613751528e-07
0, 0, 47, 1.348348206420269e-07
0, 0, 48, 1.358388743710748e-07
0, 0, 49, 1.360434254138454e-07
0, 0, 50, 1.37251674914296e-07
0, 0, 51, 1.375423579474955e-07
0, 0, 52, 1.384654808589403e-07
0, 0, 53, 1.398427400545188e-07
0, 0, 54, 1.405250742436692e-07
0, 0, 55, 1.408505596600662e-07
0, 0, 56, 1.420613102709467e-07
0, 0, 57, 1.426113840352627e-07
0, 0, 58, 1.443008841306437e-07
0, 0, 59, 1.448147628480001e-07
0, 0, 60, 1.464455579025525e-07
0, 0, 61, 1.472281638825734e-07
0, 0, 62, 1.475497413139237e-07
0, 0, 63, 1.483737719354394e-07
0, 0, 64, 1.494513526267838e-07
0, 0, 65, 1.50653733044237e-07
0, 0, 66, 1.523969928030056e-07
0, 0, 67, 1.534022686655589e-07
0, 0, 68, 1.55106135935057e-07
0, 0, 69, 1.565713745321773e-07
0, 0, 70, 1.571133338984509e-07
0, 0, 71, 1.587677047609759e-07
0, 0, 72, 1.595788319264102e-07
0, 0, 73, 1.619914229422648e-07
0, 0, 74, 1.630838255550771e-07
0, 0, 75, 1.653034047421897e-07
0, 0, 76, 1.656453889609111e-07
0, 0, 77, 1.679990617731164e-07
0, 0, 78, 1.701954204236245e-07
0, 0, 79, 1.71553367067645e-07
0, 0, 80, 1.742408386462557e-07
0, 0, 81, 1.765300652323276e-07
0, 0, 82, 1.783853917913802e-07
0, 0, 83, 1.808536040925901e-07
0, 0, 84, 1.841884085251877e-07
0, 0, 85, 1.867111194542304e-07
0, 0, 86, 1.891658172326061e-07
0, 0, 87, 1.924609165371294e-07
0, 0, 88, 1.957429418553147e-07
0, 0, 89, 1.998641465661422e-07
0, 0, 90, 2.030643457828774e-07
0, 0, 91, 2.078654830484084e-07
0, 0, 92, 2.121047799619191e-07
0, 0, 93, 2.173536302052526e-07
0, 0, 94, 2.229255500196814e-07
0, 0, 95, 2.301372177271332e-07
0, 0, 96, 2.356954098559072e-07
0, 0, 97, 2.441890387672174e-07
0, 0, 98, 2.521964006518829e-07
0, 0, 99, 2.615982452880417e-07
0, 0, 100, 2.732416533035575e-07
0, 0, 101, 2.857506444797764e-07
0, 0, 102, 3.02408864172321e-07
0, 0, 103, 3.219242330487759e-07
0, 0, 104, 3.484645958451438e-07
0, 0, 105, 3.817629874447448e-07
0, 0, 106, 4.30597566491997e-07
0, 0, 107, 4.963670221513894e-07
0, 0, 108, 5.535138711820764e-07
0, 0, 109, 5.140403800396598e-07
0, 0, 110, 3.256304239585006e-07
0, 0, 111, 1.213625751006475e-07
0, 0, 112, 2.438426704998164e-08
0, 0, 113, 2.911981988873436e-09
0, 0, 114, 6.275398534150156e-10
0, 0, 115, 4.823759724992271e-10
0, 0, 116, 5.08995179338001e-10
0, 0, 117, 5.683778447895804e-10
0, 0, 118, 4.953954468867039e-10
0, 0, 119, 6.167154009695253e-10
0, 0, 120, 4.965635680420633e-10
0, 0, 121, 4.564182920496762e-10
0, 0, 122, 4.575070045031993e-10
0, 0, 123, 4.840473022404979e-10
0, 0, 124, 4.219493088264414e-10
0, 0, 125, 4.962448785228446e-10
0, 0, 126, 5.184154217019454e-10
0, 0, 127, 5.33464383778437e-10
0, 0, 128, 5.419247273152905e-10
0, 0, 129, 4.167778344665862e-10
0, 0, 130, 3.607417975448612e-10
0, 0, 131, 4.047452650812744e-10
0, 0, 132, 3.225475442292236e-10
0, 0, 133, 4.429770994462956e-10
0, 0, 134, 4.779462936532752e-10
0, 0, 135, 5.29159271955848e-10
0, 0, 136, 4.459527191968959e-10
0, 0, 137, 5.810285585994279e-10
0, 0, 138, 5.312669748569476e-10
0, 0, 139, 5.158746207989395e-10
0, 0, 140, 3.840719131620318e-10
0, 0, 141, 4.488714122619086e-10
0, 0, 142, 3.993604336116618e-10
0, 0, 143, 4.62428234593304e-10
0, 0, 144, 4.703036293740581e-10
0, 0, 145, 2.905579943313086e-10
0, 0, 146, 4.280052423588643e-10
0, 0, 147, 5.482416187696515e-10
0, 0, 148, 4.471984449416766e-10
0, 0, 149, 3.938902815026069e-10
0, 0, 150, 3.972831508214369e-10
0, 0, 151, 4.765186578659097e-10
0, 0, 152, 3.156855887809229e-10
0, 0, 153, 3.788845071017732e-10
0, 0, 154, 2.981273561353248e-10
0, 0, 155, 3.424076855385039e-10
0, 0, 156, 5.085976639840339e-10
0, 0, 157, 3.367207623838908e-10
0, 0, 158, 4.096889494320521e-10
0, 0, 159, 3.133071579952684e-10
0, 0, 160, 3.8257411127951e-10
0, 0, 161, 4.0937123135798e-10
0, 0, 162, 3.556967498319352e-10
0, 0, 163, 3.580691021465299e-10
0, 0, 164, 3.929601088970003e-10
0, 0, 165, 4.333380598797731e-10
0, 0, 166, 2.755384809205452e-10
0, 0, 167, 3.576774154634421e-10
0, 0, 168, 3.146461979852688e-10
0, 0, 169, 3.725828257028496e-10
0, 0, 170, 2.979282931470095e-10
0, 0, 171, 3.939590598189824e-10
0, 0, 172, 4.16695677962764e-10
0, 0, 173, 3.992987884782195e-10
0, 0, 174, 3.335902665213553e-10
0, 0, 175, 3.648859270288796e-10
0, 0, 176, 2.729174664040102e-10
0, 0, 177, 4.676380949142356e-10
0, 0, 178, 4.873007553030106e-10
0, 0, 179, 3.136265691594531e-10
0, 0, 180, 2.836849366527616e-10
0, 0, 181, 2.643828489468092e-10
0, 0, 182, 3.10018871685358e-10
0, 0, 183, 1.718535591610504e-10
0, 0, 184, 2.248387587222567e-10
0, 0, 185, 3.226792166799441e-10
0, 0, 186, 3.755190325360758e-10
0, 0, 187, 2.59222060483566e-10
0, 0, 188, 2.760194572903885e-10
0, 0, 189, 2.571816926089099e-10
0, 0, 190, 2.995500514302307e-10
0, 0, 191, 3.271394821702245e-10
0, 0, 192, 2.837967083557658e-10
0, 0, 193, 1.6944363967486e-10
0, 0, 194, 2.817645006203406e-10
0, 0, 195, 2.273947419251243e-10
0, 0, 196, 2.676358024089609e-10
0, 0, 197, 3.675295068283901e-10
0, 0, 198, 3.196316267217725e-10
0, 0, 199, 3.042090745974946e-10
0, 0, 200, 2.58698534816304e-10
0, 0, 201, 2.501797102816283e-10
0, 0, 202, 2.63018662405301e-10
0, 0, 203, 2.483053207491537e-10
0, 0, 204, 3.064938858265975e-10
0, 0, 205, 2.273924798457116e-10
0, 0, 206, 1.784700304208187e-10
0, 0, 207, 2.529802478612453e-10
0, 0, 208, 2.543647514841041e-10
0, 0, 209, 2.393088782692843e-10
0, 0, 210, 1.666599636074295e-10
0, 0, 211, 3.613283561243463e-10
0, 0, 212, 2.8795282824845e-10
0, 0, 213, 2.599024329086319e-10
0, 0, 214, 3.02640273952548e-10
0, 0, 215, 2.158976886157404e-10
0, 0, 216, 1.931088899898015e-10
0, 0, 217, 2.090376205465816e-10
0, 0, 218, 2.064210746777206e-10
0, 0, 219, 2.559124856471584e-10
0, 0, 220, 2.73165379205409e-10
0, 0, 221, 2.228600498588307e-10
0, 0, 222, 1.887487666163423e-10
0, 0, 223, 2.427526513137934e-10
0, 0, 224, 1.924711501288812e-10
0, 0, 225, 1.985368675017085e-10
0, 0, 226, 1.575191227454198e-10
0, 0, 227, 2.191476861090891e-10
0, 0, 228, 1.703663321528381e-10
0, 0, 229, 1.725259657359146e-10
0, 0, 230, 2.220210681969093e-10
0, 0, 231, 2.677267851858289e-10
0, 0, 232, 2.409607235964728e-10
0, 0, 233, 2.437905988195155e-10
0, 0, 234, 2.245836988601368e-10
0, 0, 235, 1.735490084975311e-10
0, 0, 236, 1.611023953129731e-10
0, 0, 237, 1.185693349059491e-10
0, 0, 238, 1.759438567061622e-10
0, 0, 239, 1.331584009722775e-10
0, 0, 240, 1.535948868092163e-10
0, 0, 241, 1.894231022037118e-10
0, 0, 242, 1.884826184017641e-10
0, 0, 243, 2.035748236650647e-10
0, 0, 244, 2.051450675999433e-10
0, 0, 245, 1.477135497252036e-10
0, 0, 246, 1.383879399963206e-10
0, 0, 247, 1.714164504784677e-10
0, 0, 248, 1.811790162342675e-10
0, 0, 249, 2.086941036649748e-10
0, 0, 250, 2.422332612272982e-10
0, 0, 251, 1.446764652524024e-10
0, 0, 252, 1.120751200178738e-10
0, 0, 253, 1.617546652177282e-10
0, 0, 254, 1.371566749064357e-10
0, 0, 255, 1.495173013177364e-10
0, 0, 256, 1.238491531552199e-10
0, 0, 257, 3.123869496413079e-10
0, 0, 258, 1.683417016895561e-10
0, 0, 259, 1.938810362256405e-10
0, 0, 260, 1.452894332620858e-10
0, 0, 261, 1.922182552016594e-10
0, 0, 262, 1.129345783557056e-10
0, 0, 263, 1.07591345555047e-10
0, 0, 264, 2.160490258917847e-10
0, 0, 265, 1.341973754342973e-10
0, 0, 266, 1.303921554063336e-10
0, 0, 267, 1.008223990406343e-10
0, 0, 268, 1.370715485560225e-10
0, 0, 269, 1.571484192774975e-10
0, 0, 270, 1.755111195267389e-10
0, 0, 271, 1.576898472910315e-10
0, 0, 272, 1.092146928449722e-10
0, 0, 273, 8.386110555980153e-11
0, 0, 274, 1.211545030965766e-10
0, 0, 275, 1.192954623974174e-10
0, 0, 276, 1.887714567994081e-10
0, 0, 277, 9.856466337554437e-11
0, 0, 278, 1.046053452191664e-10
0, 0, 279, 1.559314066756912e-10
0, 0, 280, 1.288159440226977e-10
0, 0, 281, 1.540789024145894e-10
0, 0, 282, 1.359396623046294e-10
0, 0, 283, 1.70028324752991e-10
0, 0, 284, 1.273781635724447e-10
0, 0, 285, 1.136759159026113e-10
0, 0, 286, 1.365535601260959e-10
0, 0, 287, 1.684140465973982e-10
0, 0, 288, 1.542370259288717e-10
