# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 9.983831716908753e-08
0, 0, 1, 1.014650479191914e-07
0, 0, 2, 1.023356119844721e-07
0, 0, 3, 1.02597155660078e-07
0, 0, 4, 1.034414154332808e-07
0, 0, 5, 1.034576371239382e-07
0, 0, 6, 1.040617192415993e-07
0, 0, 7, 1.044900912461344e-07
0, 0, 8, 1.049001596697963e-07
0, 0, 9, 1.052234566145671e-07
0, 0, 10, 1.067780175389998e-07
0, 0, 11, 1.070489403787178e-07
0, 0, 12, 1.068756319000386e-07
0, 0, 13, 1.070763175903267e-07
0, 0, 14, 1.074792379540668e-07
0, 0, 15, 1.079868354736391e-07
0, 0, 16, 1.082242633287933e-07
0, 0, 17, 1.082513492178805e-07
0, 0, 18, 1.089436523216136e-07
0, 0, 19, 1.092603980623608e-07
0, 0, 20, 1.100234072737294e-07
0, 0, 21, 1.111477914150782e-07
0, 0, 22, 1.119040859975939e-07
0, 0, 23, 1.119581085617938e-07
0, 0, 24, 1.119417945005807e-07
0, 0, 25, 1.122063082448221e-07
0, 0, 26, 1.127068856021651e-07
0, 0, 27, 1.123945239100976e-07
0, 0, 28, 1.130868056975487e-07
0, 0, 29, 1.139796808047322e-07
0, 0, 30, 1.140400343047077e-07
0, 0, 31, 1.145559025417242e-07
0, 0, 32, 1.153287669808378e-07
0, 0, 33, 1.155559132826056e-07
0, 0, 34, 1.160943199352005e-07
0, 0, 35, 1.157390343564657e-07
0, 0, 36, 1.167113197197978e-07
0, 0, 37, 1.171197610005947e-07
0, 0, 38, 1.173192529790867e-07
0, 0, 39, 1.172834345197771e-07
0, 0, 40, 1.178969881721059e-07
0, 0, 41, 1.184040812063358e-07
0, 0, 42, 1.184813598342771e-07
0, 0, 43, 1.191896501495648e-07
0, 0, 44, 1.203052022447082e-07
0, 0, 45, 1.201414363549702e-07
0, 0, 46, 1.212508493608766e-07
0, 0, 47, 1.214704639096453e-07
0, 0, 48, 1.211104319054357e-07
0, 0, 49, 1.223863534960401e-07
0, 0, 50, 1.223417456230891e-07
0, 0, 51, 1.23620935710278e-07
0, 0, 52, 1.231054085337746e-07
0, 0, 53, 1.246422129952407e-07
0, 0, 54, 1.250467676072731e-07
0, 0, 55, 1.255744876971221e-07
0, 0, 56, 1.263303772702784e-07
0, 0, 57, 1.2614442823633e-07
0, 0, 58, 1.269257552394265e-07
0, 0, 59, 1.274218845992436e-07
0, 0, 60, 1.279506420814869e-07
0, 0, 61, 1.285585398136391e-07
0, 0, 62, 1.297902372243698e-07
0, 0, 63, 1.297325269433713e-07
0, 0, 64, 1.297496936558673e-07
0, 0, 65, 1.305106280824475e-07
0, 0, 66, 1.317246329790578e-07
0, 0, 67, 1.318778259928877e-07
0, 0, 68, 1.324639953281803e-07
0, 0, 69, 1.331163446138817e-07
0, 0, 70, 1.340757620482691e-07
0, 0, 71, 1.350372826891544e-07
0, 0, 72, 1.355212191356259e-07
0, 0, 73, 1.361786132747511e-07
0, 0, 74, 1.369319164723493e-07
0, 0, 75, 1.377879357278289e-07
0, 0, 76, 1.388263513035781e-07
0, 0, 77, 1.391509414361281e-07
0, 0, 78, 1.398760645088259e-07
0, 0, 79, 1.396970503719785e-07
0, 0, 80, 1.408679253245282e-07
0, 0, 81, 1.427714977353389e-07
0, 0, 82, 1.431159262210713e-07
0, 0, 83, 1.438935441910871e-07
0, 0, 84, 1.458844280932681e-07
0, 0, 85, 1.466953563067364e-07
0, 0, 86, 1.477146156503295e-07
0, 0, 87, 1.488243697167491e-07
0, 0, 88, 1.501410196169672e-07
0, 0, 89, 1.510245226654661e-07
0, 0, 90, 1.518399557198791e-07
0, 0, 91, 1.530825954887405e-07
0, 0, 92, 1.544441232681493e-07
0, 0, 93, 1.554759592181654e-07
0, 0, 94, 1.571384018461686e-07
0, 0, 95, 1.591983362914107e-07
0, 0, 96, 1.602461168204172e-07
0, 0, 97, 1.615211431271746e-07
0, 0, 98, 1.628000489972692e-07
0, 0, 99, 1.645364307023556e-07
0, 0, 100, 1.672062808211194e-07
0, 0, 101, 1.696641191983872e-07
0, 0, 102, 1.71526821191037e-07
0, 0, 103, 1.733138645931831e-07
0, 0, 104, 1.755583269869021e-07
0, 0, 105, 1.781933747224684e-07
0, 0, 106, 1.810397094459404e-07
0, 0, 107, 1.829899645144906e-07
0, 0, 108, 1.86714629535345e-07
0, 0, 109, 1.891030336764743e-07
0, 0, 110, 1.923877164244914e-07
0, 0, 111, 1.953393251596935e-07
0, 0, 112, 1.997418337396084e-07
0, 0, 113, 2.042267936985809e-07
0, 0, 114, 2.092751429927375e-07
0, 0, 115, 2.148857731754106e-07
0, 0, 116, 2.202217501690029e-07
0, 0, 117, 2.266206138301641e-07
0, 0, 118, 2.333722619596301e-07
0, 0, 119, 2.410057788893027e-07
0, 0, 120, 2.502711140550673e-07
0, 0, 121, 2.602797621875652e-07
0, 0, 122, 2.717706593102776e-07
0, 0, 123, 2.871870492526796e-07
0, 0, 124, 3.036622899799113e-07
0, 0, 125, 3.242833486183372e-07
0, 0, 126, 3.528961940446607e-07
0, 0, 127, 3.914910564617458e-07
0, 0, 128, 4.404208766572992e-07
0, 0, 129, 4.924917220705538e-07
0, 0, 130, 5.011395955989428e-07
0, 0, 131, 4.140854059642152e-07
0, 0, 132, 2.48292224114266e-07
0, 0, 133, 1.00541633685225e-07
0, 0, 134, 2.585950475975096e-08
0, 0, 135, 4.404860476370231e-09
0, 0, 136, 9.348958274202346e-10
0, 0, 137, 5.931571900319454e-10
0, 0, 138, 6.612599912081407e-10
0, 0, 139, 7.01062319308221e-10
0, 0, 140, 6.921137551962886e-10
0, 0, 141, 5.349167775392516e-10
0, 0, 142, 4.697070510317758e-10
0, 0, 143, 6.055165813201313e-10
0, 0, 144, 5.106336464777428e-10
0, 0, 145, 4.697880973125734e-10
0, 0, 146, 5.86713455597021e-10
0, 0, 147, 6.118924256170999e-10
0, 0, 148, 6.029549637354137e-10
0, 0, 149, 6.407008812381321e-10
0, 0, 150, 5.839844163801899e-10
0, 0, 151, 5.509608880238659e-10
0, 0, 152, 6.554427556260123e-10
0, 0, 153, 5.573004835390805e-10
0, 0, 154, 5.087187893160205e-10
0, 0, 155, 5.082684828572326e-10
0, 0, 156, 5.083173881814673e-10
0, 0, 157, 3.715715790608698e-10
0, 0, 158, 6.086061654642094e-10
0, 0, 159, 5.425312421536432e-10
0, 0, 160, 5.007064207696033e-10
0, 0, 161, 4.572484335607641e-10
0, 0, 162, 5.732443963957223e-10
0, 0, 163, 4.435028178040312e-10
0, 0, 164, 4.505001927057606e-10
0, 0, 165, 4.790047247738016e-10
0, 0, 166, 5.482060916328635e-10
0, 0, 167, 4.506814643701063e-10
0, 0, 168, 5.23573295829749e-10
0, 0, 169, 3.93438670531765e-10
0, 0, 170, 4.588531499205573e-10
0, 0, 171, 4.708920475771095e-10
0, 0, 172, 4.644167828082857e-10
0, 0, 173, 4.169093403838531e-10
0, 0, 174, 4.100038364374115e-10
0, 0, 175, 4.279701593112861e-10
0, 0, 176, 3.658365832492905e-10
0, 0, 177, 3.886737320879519e-10
0, 0, 178, 4.141155474091107e-10
0, 0, 179, 2.8340646496261e-10
0, 0, 180, 3.407028270618895e-10
0, 0, 181, 3.462006792354089e-10
0, 0, 182, 4.082635063351603e-10
0, 0, 183, 4.602944692067013e-10
0, 0, 184, 3.940646142730486e-10
0, 0, 185, 3.421340988296606e-10
0, 0, 186, 3.384317270871406e-10
0, 0, 187, 3.673768789180798e-10
0, 0, 188, 3.974367501768938e-10
0, 0, 189, 3.933120218402308e-10
0, 0, 190, 2.81791839862322e-10
0, 0, 191, 3.579776197693008e-10
0, 0, 192, 3.042050777946059e-10
0, 0, 193, 2.679441946096262e-10
0, 0, 194, 2.74287453860822e-10
0, 0, 195, 3.048313823583726e-10
0, 0, 196, 2.763955175844046e-10
0, 0, 197, 3.234295331555614e-10
0, 0, 198, 3.939698844934725e-10
0, 0, 199, 2.688131384154246e-10
0, 0, 200, 2.553080524769769e-10
0, 0, 201, 2.368622797899178e-10
0, 0, 202, 4.106841255957505e-10
0, 0, 203, 2.854215197523047e-10
0, 0, 204, 2.987917691044117e-10
0, 0, 205, 2.733956117051406e-10
0, 0, 206, 3.172568596720993e-10
0, 0, 207, 3.220714250851131e-10
0, 0, 208, 4.190181257524017e-10
0, 0, 209, 3.194452202759379e-10
0, 0, 210, 3.511795576560672e-10
0, 0, 211, 3.4475147736579e-10
0, 0, 212, 4.791539942594625e-10
0, 0, 213, 4.073609227717157e-10
0, 0, 214, 3.836457540540295e-10
0, 0, 215, 3.03883807006855e-10
0, 0, 216, 3.187754227251816e-10
0, 0, 217, 2.831841705575044e-10
0, 0, 218, 4.331689451575471e-10
0, 0, 219, 2.941345778051385e-10
0, 0, 220, 3.633118250689904e-10
0, 0, 221, 3.0600166844863e-10
0, 0, 222, 2.944029187101904e-10
0, 0, 223, 2.804430576652805e-10
0, 0, 224, 2.715198621494608e-10
0, 0, 225, 3.362604361623056e-10
0, 0, 226, 2.814048993826646e-10
0, 0, 227, 2.83873452522343e-10
0, 0, 228, 2.768996698598869e-10
0, 0, 229, 3.814997207030046e-10
0, 0, 230, 3.740031340182526e-10
0, 0, 231, 4.448021395653257e-10
0, 0, 232, 3.115236402173593e-10
0, 0, 233, 2.916002161956754e-10
0, 0, 234, 2.233748047641981e-10
0, 0, 235, 2.77019102101761e-10
0, 0, 236, 2.035048796145134e-10
0, 0, 237, 1.912180552787746e-10
0, 0, 238, 2.848660196619335e-10
0, 0, 239, 2.183703218250344e-10
0, 0, 240, 2.04795666536306e-10
0, 0, 241, 3.020056704716723e-10
0, 0, 242, 2.988927161329258e-10
0, 0, 243, 2.644885144231779e-10
0, 0, 244, 2.582418168195488e-10
0, 0, 245, 2.569323920287303e-10
0, 0, 246, 2.91209806269066e-10
0, 0, 247, 3.30208749232952e-10
0, 0, 248, 2.482310745843819e-10
0, 0, 249, 1.523848963680408e-10
0, 0, 250, 2.724627190531237e-10
0, 0, 251, 1.836557850243281e-10
0, 0, 252, 1.776742225567673e-10
0, 0, 253, 1.847208774830023e-10
0, 0, 254, 2.19117793354151e-10
0, 0, 255, 2.572558555069548e-10
0, 0, 256, 2.369241192123894e-10
0, 0, 257, 1.940905214325994e-10
0, 0, 258, 2.313398639319786e-10
0, 0, 259, 2.519624786589958e-10
0, 0, 260, 2.595340609090613e-10
0, 0, 261, 2.501288065559493e-10
0, 0, 262, 1.973515795228309e-10
0, 0, 263, 2.666782350502217e-10
0, 0, 264, 2.186211489618728e-10
0, 0, 265, 2.049022340688822e-10
0, 0, 266, 2.023375911264225e-10
0, 0, 267, 3.47705031433776e-10
0, 0, 268, 1.474228933373567e-10
0, 0, 269, 1.022688461693733e-10
0, 0, 270, 1.379550917945949e-10
0, 0, 271, 1.572057206633559e-10
0, 0, 272, 1.114368181065473e-10
0, 0, 273, 1.442389263583976e-10
0, 0, 274, 1.637103091978176e-10
0, 0, 275, 1.144861982993461e-10
0, 0, 276, 1.651651315714986e-10
0, 0, 277, 2.031418366854609e-10
0, 0, 278, 2.117154507264019e-10
0, 0, 279, 2.677621457891632e-10
0, 0, 280, 1.386209758091894e-10
0, 0, 281, 1.723639564410462e-10
0, 0, 282, 1.782105851777516e-10
0, 0, 283, 2.001107751725684e-10
0, 0, 284, 1.476828520585727e-10
0, 0, 285, 2.50754889075111e-10
0, 0, 286, 1.759897921838061e-10
0, 0, 287, 2.397996523573198e-10
0, 0, 288, 1.875329197487119e-10
0, 0, 289, 1.397366666822109e-10
0, 0, 290, 1.541349825551208e-10
0, 0, 291, 1.710037528246389e-10
0, 0, 292, 1.480835593037355e-10
0, 0, 293, 1.581225289593036e-10
0, 0, 294, 1.920694991941474e-10
0, 0, 295, 1.990732440004805e-10
0, 0, 296, 1.303864516355446e-10
0, 0, 297, 1.459967285954988e-10
0, 0, 298, 1.135575661281862e-10
0, 0, 299, 1.620329842522139e-10
0, 0, 300, 1.409572597532716e-10
