# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 9.913551224371986e-08
0, 0, 1, 1.000296805386824e-07
0, 0, 2, 1.012903183550407e-07
0, 0, 3, 1.018800119823027e-07
0, 0, 4, 1.033429484209591e-07
0, 0, 5, 1.031642327120608e-07
0, 0, 6, 1.037242469692501e-07
0, 0, 7, 1.047141893195658e-07
0, 0, 8, 1.049871229952259e-07
0, 0, 9, 1.052371629839399e-07
0, 0, 10, 1.057124094927531e-07
0, 0, 11, 1.060481480408271e-07
0, 0, 12, 1.06394217880279e-07
0, 0, 13, 1.066658299464507e-07
0, 0, 14, 1.074207247597769e-07
0, 0, 15, 1.076578755032642e-07
0, 0, 16, 1.07682588179614e-07
0, 0, 17, 1.073937738738096e-07
0, 0, 18, 1.079215508070774e-07
0, 0, 19, 1.087975363134319e-07
0, 0, 20, 1.090251728896874e-07
0, 0, 21, 1.099749340482958e-07
0, 0, 22, 1.106517473203894e-07
0, 0, 23, 1.107967833036128e-07
0, 0, 24, 1.114865071372151e-07
0, 0, 25, 1.112403253955563e-07
0, 0, 26, 1.115728736067467e-07
0, 0, 27, 1.115364014481202e-07
0, 0, 28, 1.125249085021096e-07
0, 0, 29, 1.127505200315682e-07
0, 0, 30, 1.130662781179126e-07
0, 0, 31, 1.141139804872182e-07
0, 0, 32, 1.144499748306771e-07
0, 0, 33, 1.142840062584582e-07
0, 0, 34, 1.144805352737421e-07
0, 0, 35, 1.150766308910534e-07
0, 0, 36, 1.158502414000395e-07
0, 0, 37, 1.161097173962844e-07
0, 0, 38, 1.165215977039225e-07
0, 0, 39, 1.166260759077886e-07
0, 0, 40, 1.172896162415782e-07
0, 0, 41, 1.18090937917259e-07
0, 0, 42, 1.180956985535886e-07
0, 0, 43, 1.184478293225766e-07
0, 0, 44, 1.187769527177807e-07
0, 0, 45, 1.190816121265925e-07
0, 0, 46, 1.203591750709165e-07
0, 0, 47, 1.201653674343106e-07
0, 0, 48, 1.204003439170265e-07
0, 0, 49, 1.21597821589603e-07
0, 0, 50, 1.215687461808557e-07
0, 0, 51, 1.219074334812831e-07
0, 0, 52, 1.222515066956475e-07
0, 0, 53, 1.228203103664782e-07
0, 0, 54, 1.237687001776067e-07
0, 0, 55, 1.239427547261585e-07
0, 0, 56, 1.246923062581118e-07
0, 0, 57, 1.246908567509308e-07
0, 0, 58, 1.25797285477347e-07
0, 0, 59, 1.261793443063652e-07
0, 0, 60, 1.264854034843665e-07
0, 0, 61, 1.270274623266232e-07
0, 0, 62, 1.285353050661797e-07
0, 0, 63, 1.277428651746959e-07
0, 0, 64, 1.277471284311105e-07
0, 0, 65, 1.288099440444057e-07
0, 0, 66, 1.292687556997407e-07
0, 0, 67, 1.303691163911935e-07
0, 0, 68, 1.304157137838047e-07
0, 0, 69, 1.314559909815216e-07
0, 0, 70, 1.320041178587417e-07
0, 0, 71, 1.328950105516924e-07
0, 0, 72, 1.338907225090225e-07
0, 0, 73, 1.341521311815086e-07
0, 0, 74, 1.35263690026477e-07
0, 0, 75, 1.357931864731654e-07
0, 0, 76, 1.369383966220994e-07
0, 0, 77, 1.369401729789388e-07
0, 0, 78, 1.371404323435854e-07
0, 0, 79, 1.385875094683797e-07
0, 0, 80, 1.391103694459161e-07
0, 0, 81, 1.40078498134244e-07
0, 0, 82, 1.410779049138e-07
0, 0, 83, 1.421419142388913e-07
0, 0, 84, 1.430839660088168e-07
0, 0, 85, 1.443702046799444e-07
0, 0, 86, 1.447140931531976e-07
0, 0, 87, 1.46842225490218e-07
0, 0, 88, 1.472770776445032e-07
0, 0, 89, 1.485873042383901e-07
0, 0, 90, 1.495449595267928e-07
0, 0, 91, 1.509206697392074e-07
0, 0, 92, 1.517171028808662e-07
0, 0, 93, 1.525411192915271e-07
0, 0, 94, 1.540643950193044e-07
0, 0, 95, 1.549555292967852e-07
0, 0, 96, 1.566614713510717e-07
0, 0, 97, 1.578105468524882e-07
0, 0, 98, 1.59759920848046e-07
0, 0, 99, 1.612563238495568e-07
0, 0, 100, 1.638337892018171e-07
0, 0, 101, 1.652874459523446e-07
0, 0, 102, 1.672230780513928e-07
0, 0, 103, 1.687095902980218e-07
0, 0, 104, 1.707720258536938e-07
0, 0, 105, 1.725592966295153e-07
0, 0, 106, 1.752075604599668e-07
0, 0, 107, 1.782476743983352e-07
0, 0, 108, 1.799773343691413e-07
0, 0, 109, 1.824397344307727e-07
0, 0, 110, 1.860853870994106e-07
0, 0, 111, 1.881462878827733e-07
0, 0, 112, 1.91660220139056e-07
0, 0, 113, 1.953567334567197e-07
0, 0, 114, 1.99112491827691e-07
0, 0, 115, 2.038973576645731e-07
0, 0, 116, 2.090158659484587e-07
0, 0, 117, 2.138942107876574e-07
0, 0, 118, 2.191706158782836e-07
0, 0, 119, 2.258003064525838e-07
0, 0, 120, 2.329170740722475e-07
0, 0, 121, 2.40045579857906e-07
0, 0, 122, 2.486915207100537e-07
0, 0, 123, 2.588729159924696e-07
0, 0, 124, 2.712749846978113e-07
0, 0, 125, 2.84705350850345e-07
0, 0, 126, 3.026622152901837e-07
0, 0, 127, 3.231613732168626e-07
0, 0, 128, 3.515636706197256e-07
0, 0, 129, 3.890121149652259e-07
0, 0, 130, 4.378172206997988e-07
0, 0, 131, 4.881018185187713e-07
0, 0, 132, 4.975541969542974e-07
0, 0, 133, 4.147912591179193e-07
0, 0, 134, 2.552590387949749e-07
0, 0, 135, 1.058545748833239e-07
0, 0, 136, 2.910084617724351e-08
0, 0, 137, 5.266458824593201e-09
0, 0, 138, 1.263923743444195e-09
0, 0, 139, 8.608942447807522e-10
0, 0, 140, 6.909305905189456e-10
0, 0, 141, 7.9755435589135e-10
0, 0, 142, 7.107075483681058e-10
0, 0, 143, 5.674599123928203e-10
0, 0, 144, 5.993927576497526e-10
0, 0, 145, 6.546986841549085e-10
0, 0, 146, 6.060730251000734e-10
0, 0, 147, 5.339198527742894e-10
0, 0, 148, 6.668416374644437e-10
0, 0, 149, 6.98378410657341e-10
0, 0, 150, 6.818447473300182e-10
0, 0, 151, 5.299103933431581e-10
0, 0, 152, 6.225133186710252e-10
0, 0, 153, 6.208642489013982e-10
0, 0, 154, 6.668682828170347e-10
0, 0, 155, 5.104331957106467e-10
0, 0, 156, 5.859771001759384e-10
0, 0, 157, 5.40192723885724e-10
0, 0, 158, 5.187377749571453e-10
0, 0, 159, 4.51209486440618e-10
0, 0, 160, 5.692712412574963e-10
0, 0, 161, 4.779901474627479e-10
0, 0, 162, 5.842393790977951e-10
0, 0, 163, 5.027816496472326e-10
0, 0, 164, 6.718446909914633e-10
0, 0, 165, 4.751504190103617e-10
0, 0, 166, 4.679930887263595e-10
0, 0, 167, 5.443459571985443e-10
0, 0, 168, 4.711712131566514e-10
0, 0, 169, 5.474511399761184e-10
0, 0, 170, 5.350878073961951e-10
0, 0, 171, 5.175692097125761e-10
0, 0, 172, 4.817035104132117e-10
0, 0, 173, 5.237351108355881e-10
0, 0, 174, 5.770081634715041e-10
0, 0, 175, 4.222388827468393e-10
0, 0, 176, 4.73565020531197e-10
0, 0, 177, 5.599757879615197e-10
0, 0, 178, 4.929397445785355e-10
0, 0, 179, 4.63260457772563e-10
0, 0, 180, 4.403369613381614e-10
0, 0, 181, 4.299136324714681e-10
0, 0, 182, 3.513654089903895e-10
0, 0, 183, 3.673089055133971e-10
0, 0, 184, 2.654099717780412e-10
0, 0, 185, 4.306751344440585e-10
0, 0, 186, 5.107795297831785e-10
0, 0, 187, 5.145578962917341e-10
0, 0, 188, 4.133282049956222e-10
