# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.070955235604742e-07
0, 0, 1, 1.080747651371894e-07
0, 0, 2, 1.099820963190723e-07
0, 0, 3, 1.10710274725534e-07
0, 0, 4, 1.109903706719706e-07
0, 0, 5, 1.113088643478477e-07
0, 0, 6, 1.121861856745454e-07
0, 0, 7, 1.128398920968721e-07
0, 0, 8, 1.133435816313977e-07
0, 0, 9, 1.13814678570634e-07
0, 0, 10, 1.142691630207082e-07
0, 0, 11, 1.146491115378012e-07
0, 0, 12, 1.152759026012973e-07
0, 0, 13, 1.155969187038863e-07
0, 0, 14, 1.164671630249359e-07
0, 0, 15, 1.169815888601988e-07
0, 0, 16, 1.164832923450376e-07
0, 0, 17, 1.178743715968267e-07
0, 0, 18, 1.178663424639126e-07
0, 0, 19, 1.191712257764266e-07
0, 0, 20, 1.199241665972295e-07
0, 0, 21, 1.210048736766112e-07
0, 0, 22, 1.212757609891923e-07
0, 0, 23, 1.213482647699493e-07
0, 0, 24, 1.212265630101683e-07
0, 0, 25, 1.219435290522597e-07
0, 0, 26, 1.224941996724738e-07
0, 0, 27, 1.228092685323645e-07
0, 0, 28, 1.235535904697826e-07
0, 0, 29, 1.242743650209377e-07
0, 0, 30, 1.248846359658273e-07
0, 0, 31, 1.260209216980002e-07
0, 0, 32, 1.26102065678424e-07
0, 0, 33, 1.260268476244164e-07
0, 0, 34, 1.266448919068353e-07
0, 0, 35, 1.273546814672954e-07
0, 0, 36, 1.282575965433352e-07
0, 0, 37, 1.288068460780778e-07
0, 0, 38, 1.300038263707393e-07
0, 0, 39, 1.301144294529877e-07
0, 0, 40, 1.306878658624555e-07
0, 0, 41, 1.314633379934094e-07
0, 0, 42, 1.325873455471083e-07
0, 0, 43, 1.326335450357874e-07
0, 0, 44, 1.330596148818586e-07
0, 0, 45, 1.347171689758397e-07
0, 0, 46, 1.351931757653801e-07
0, 0, 47, 1.360883459256002e-07
0, 0, 48, 1.369282500718327e-07
0, 0, 49, 1.370252533661187e-07
0, 0, 50, 1.38299682816978e-07
0, 0, 51, 1.384336201226688e-07
0, 0, 52, 1.398856852574681e-07
0, 0, 53, 1.405534533205355e-07
0, 0, 54, 1.411550556440488e-07
0, 0, 55, 1.419310251549177e-07
0, 0, 56, 1.428004736681032e-07
0, 0, 57, 1.442647032945388e-07
0, 0, 58, 1.452301603421802e-07
0, 0, 59, 1.461666983004761e-07
0, 0, 60, 1.47941477735003e-07
0, 0, 61, 1.480444780099788e-07
0, 0, 62, 1.489449630298623e-07
0, 0, 63, 1.498706723168652e-07
0, 0, 64, 1.507602718220369e-07
0, 0, 65, 1.523432189287632e-07
0, 0, 66, 1.537651854732758e-07
0, 0, 67, 1.548766732639706e-07
0, 0, 68, 1.561148081918873e-07
0, 0, 69, 1.57707319203837e-07
0, 0, 70, 1.58587866394555e-07
0, 0, 71, 1.604487778195107e-07
0, 0, 72, 1.616201643628301e-07
0, 0, 73, 1.632598980449984e-07
0, 0, 74, 1.653229162457137e-07
0, 0, 75, 1.672052007961611e-07
0, 0, 76, 1.680573973317223e-07
0, 0, 77, 1.705864889345321e-07
0, 0, 78, 1.721140989729975e-07
0, 0, 79, 1.748510669585812e-07
0, 0, 80, 1.767781157013815e-07
0, 0, 81, 1.787928880503387e-07
0, 0, 82, 1.814215835338473e-07
0, 0, 83, 1.838479022353567e-07
0, 0, 84, 1.872355994692043e-07
0, 0, 85, 1.898634280905753e-07
0, 0, 86, 1.929611244122498e-07
0, 0, 87, 1.967429454907688e-07
0, 0, 88, 1.998067915565116e-07
0, 0, 89, 2.033175121596287e-07
0, 0, 90, 2.080258099113053e-07
0, 0, 91, 2.127630835957461e-07
0, 0, 92, 2.185742857818695e-07
0, 0, 93, 2.239589917962803e-07
0, 0, 94, 2.316268279400902e-07
0, 0, 95, 2.366132747511074e-07
0, 0, 96, 2.441053084112355e-07
0, 0, 97, 2.524332671782759e-07
0, 0, 98, 2.616552023937402e-07
0, 0, 99, 2.732728603405121e-07
0, 0, 100, 2.874289179999323e-07
0, 0, 101, 3.034654412203963e-07
0, 0, 102, 3.238848194087041e-07
0, 0, 103, 3.504260064346454e-07
0, 0, 104, 3.84544392773023e-07
0, 0, 105, 4.324431301938603e-07
0, 0, 106, 5.013487793803506e-07
0, 0, 107, 5.577489901043009e-07
0, 0, 108, 5.120068067299144e-07
0, 0, 109, 3.187167578744265e-07
0, 0, 110, 1.171674028910275e-07
0, 0, 111, 2.232798657075818e-08
0, 0, 112, 2.765569551144154e-09
0, 0, 113, 5.538621783429676e-10
0, 0, 114, 6.274235575531861e-10
0, 0, 115, 5.730132479619954e-10
0, 0, 116, 5.042193884641222e-10
0, 0, 117, 5.7584659263199e-10
0, 0, 118, 4.648417761821122e-10
0, 0, 119, 5.036905892374932e-10
0, 0, 120, 4.937961706197314e-10
0, 0, 121, 5.865493646339814e-10
0, 0, 122, 6.887365677776813e-10
0, 0, 123, 4.707244594115423e-10
0, 0, 124, 5.955952397940223e-10
0, 0, 125, 3.761901901100373e-10
0, 0, 126, 5.024922145047128e-10
0, 0, 127, 4.769427630613166e-10
0, 0, 128, 4.735097314245706e-10
0, 0, 129, 4.143283494073557e-10
0, 0, 130, 4.673909037578028e-10
0, 0, 131, 5.36090671854339e-10
0, 0, 132, 5.671634828452454e-10
0, 0, 133, 4.254394614378043e-10
0, 0, 134, 3.811229387640225e-10
0, 0, 135, 3.629650746628243e-10
0, 0, 136, 3.830832318030275e-10
0, 0, 137, 4.664330033321562e-10
0, 0, 138, 4.473770520707632e-10
0, 0, 139, 3.49553108680567e-10
0, 0, 140, 3.69068609007428e-10
0, 0, 141, 4.207682813284208e-10
0, 0, 142, 3.628335409899819e-10
0, 0, 143, 4.206081316571186e-10
0, 0, 144, 3.383189006722631e-10
0, 0, 145, 3.934625125712188e-10
0, 0, 146, 4.447184565048445e-10
0, 0, 147, 5.411784909092887e-10
0, 0, 148, 4.859168623028154e-10
0, 0, 149, 3.851954588629525e-10
0, 0, 150, 4.112115092880231e-10
0, 0, 151, 3.755182276243829e-10
0, 0, 152, 3.51638690387901e-10
0, 0, 153, 5.977611183816123e-10
0, 0, 154, 5.055881269200313e-10
0, 0, 155, 3.694623218475357e-10
0, 0, 156, 4.38546171599441e-10
0, 0, 157, 3.394469150208579e-10
0, 0, 158, 3.863311892615684e-10
0, 0, 159, 3.568057238556577e-10
0, 0, 160, 3.371741774671477e-10
0, 0, 161, 2.281408673088237e-10
0, 0, 162, 3.327000897002108e-10
0, 0, 163, 3.482810984056783e-10
0, 0, 164, 2.775674412536233e-10
0, 0, 165, 3.63182234286441e-10
0, 0, 166, 4.164499578518388e-10
0, 0, 167, 4.131281705621603e-10
0, 0, 168, 3.606558662827553e-10
0, 0, 169, 3.637396772671053e-10
0, 0, 170, 3.930122338680064e-10
0, 0, 171, 3.353944899586736e-10
0, 0, 172, 2.982176727783781e-10
0, 0, 173, 3.896576117323747e-10
0, 0, 174, 2.468349413753401e-10
0, 0, 175, 2.28759108877874e-10
0, 0, 176, 3.210256782626431e-10
0, 0, 177, 3.56777246635076e-10
0, 0, 178, 2.523043718394291e-10
0, 0, 179, 2.396545739635769e-10
0, 0, 180, 2.763322903831522e-10
0, 0, 181, 3.856002739333064e-10
0, 0, 182, 4.076702031508006e-10
0, 0, 183, 3.227300371388964e-10
0, 0, 184, 3.41633943357067e-10
0, 0, 185, 2.519789932264871e-10
0, 0, 186, 3.246782009913574e-10
0, 0, 187, 3.000571457967283e-10
0, 0, 188, 2.328308101873233e-10
0, 0, 189, 2.180755992453598e-10
0, 0, 190, 2.043854113731314e-10
0, 0, 191, 2.622100037097397e-10
0, 0, 192, 2.148517058708777e-10
0, 0, 193, 2.769633133947735e-10
0, 0, 194, 2.755217998196002e-10
0, 0, 195, 2.391687126124253e-10
0, 0, 196, 2.048079067451525e-10
0, 0, 197, 2.603670334888619e-10
0, 0, 198, 3.358515965334874e-10
0, 0, 199, 2.777190699632115e-10
0, 0, 200, 2.045396491068274e-10
0, 0, 201, 2.908108753807426e-10
0, 0, 202, 2.300827861567711e-10
0, 0, 203, 2.417559485934362e-10
0, 0, 204, 2.042802454971238e-10
0, 0, 205, 2.573806445749227e-10
0, 0, 206, 3.134653370207019e-10
0, 0, 207, 2.468137361155698e-10
0, 0, 208, 3.091161493440353e-10
0, 0, 209, 1.69608133093746e-10
0, 0, 210, 2.472721472024375e-10
0, 0, 211, 2.660823228417541e-10
0, 0, 212, 1.877608901690309e-10
0, 0, 213, 2.200027104937163e-10
0, 0, 214, 2.067532672844763e-10
0, 0, 215, 3.291363293023153e-10
0, 0, 216, 2.640381246976631e-10
0, 0, 217, 2.648046226738643e-10
0, 0, 218, 2.096310347532437e-10
0, 0, 219, 1.870222310351721e-10
0, 0, 220, 2.506910790067707e-10
0, 0, 221, 2.465409543184194e-10
0, 0, 222, 2.081429473221874e-10
0, 0, 223, 2.207903998519001e-10
0, 0, 224, 2.184366992841191e-10
0, 0, 225, 2.66531047232732e-10
0, 0, 226, 2.053766184895167e-10
0, 0, 227, 2.214174399384206e-10
0, 0, 228, 1.964622770023183e-10
0, 0, 229, 2.806514465270027e-10
0, 0, 230, 1.762871654209519e-10
0, 0, 231, 1.685970946185833e-10
0, 0, 232, 2.357209427650275e-10
0, 0, 233, 2.200454957135278e-10
0, 0, 234, 2.989396230557162e-10
0, 0, 235, 2.756494754674321e-10
0, 0, 236, 2.397581300161988e-10
0, 0, 237, 1.472739846741788e-10
0, 0, 238, 2.216616473704747e-10
0, 0, 239, 1.639257063423827e-10
0, 0, 240, 1.362972235074977e-10
0, 0, 241, 1.140476602046192e-10
0, 0, 242, 2.739822535513525e-10
0, 0, 243, 2.259051418151969e-10
0, 0, 244, 1.420805278984361e-10
0, 0, 245, 1.526701959297938e-10
0, 0, 246, 2.533693532758008e-10
0, 0, 247, 2.502011930971548e-10
0, 0, 248, 1.354461959257591e-10
0, 0, 249, 2.413052813121652e-10
0, 0, 250, 1.856610976069817e-10
0, 0, 251, 1.379475561558152e-10
0, 0, 252, 1.660049459006885e-10
0, 0, 253, 1.222367068676178e-10
0, 0, 254, 1.928488618796464e-10
0, 0, 255, 2.275190730260945e-10
0, 0, 256, 1.455653236837051e-10
0, 0, 257, 1.624387013787754e-10
0, 0, 258, 2.209369770467262e-10
0, 0, 259, 1.51676782245147e-10
0, 0, 260, 1.782844288866769e-10
0, 0, 261, 1.618618572507557e-10
0, 0, 262, 1.296711765741421e-10
0, 0, 263, 8.554882496847327e-11
0, 0, 264, 1.0691943164165e-10
0, 0, 265, 1.749686090457558e-10
0, 0, 266, 1.708973518255164e-10
0, 0, 267, 1.696440071752292e-10
0, 0, 268, 1.595118620523195e-10
0, 0, 269, 1.116690143132537e-10
0, 0, 270, 1.04882734441869e-10
0, 0, 271, 1.205165967022026e-10
0, 0, 272, 2.08137271306974e-10
0, 0, 273, 2.125626341609177e-10
0, 0, 274, 1.577982883249618e-10
0, 0, 275, 1.190322701516422e-10
0, 0, 276, 6.590194362443569e-11
0, 0, 277, 1.190456205835133e-10
0, 0, 278, 1.007145478126859e-10
0, 0, 279, 6.497726662280101e-11
0, 0, 280, 1.135936414375927e-10
0, 0, 281, 7.014413355710403e-11
0, 0, 282, 1.464388471594802e-10
0, 0, 283, 9.079827861802059e-11
0, 0, 284, 1.332221832850422e-10
0, 0, 285, 8.393263861705691e-11
0, 0, 286, 9.858404370621798e-11
0, 0, 287, 1.23690141462518e-10
0, 0, 288, 7.505246424344136e-11
0, 0, 289, 7.802690438207804e-11
0, 0, 290, 8.264390560785984e-11
0, 0, 291, 7.671592527902504e-11
0, 0, 292, 8.614332164258443e-11
0, 0, 293, 9.407146589479609e-11
0, 0, 294, 1.362242263436286e-10
0, 0, 295, 8.47760056599256e-11
0, 0, 296, 9.404724915507146e-11
0, 0, 297, 1.504521368600464e-10
0, 0, 298, 8.616792696036768e-11
0, 0, 299, 1.292337348246519e-10
0, 0, 300, 1.404649035974259e-10
