# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.019895492504475e-07
0, 0, 1, 1.02685575598116e-07
0, 0, 2, 1.040207422420281e-07
0, 0, 3, 1.050932496582391e-07
0, 0, 4, 1.058434833112187e-07
0, 0, 5, 1.068993995545497e-07
0, 0, 6, 1.068475725674034e-07
0, 0, 7, 1.068358201905539e-07
0, 0, 8, 1.072253112965882e-07
0, 0, 9, 1.07852017094956e-07
0, 0, 10, 1.082859952816762e-07
0, 0, 11, 1.083110632293938e-07
0, 0, 12, 1.089418759647742e-07
0, 0, 13, 1.093464447876613e-07
0, 0, 14, 1.094388082378828e-07
0, 0, 15, 1.107402738398378e-07
0, 0, 16, 1.105138878187972e-07
0, 0, 17, 1.108594887000436e-07
0, 0, 18, 1.109817375777311e-07
0, 0, 19, 1.127248694388072e-07
0, 0, 20, 1.128843010178571e-07
0, 0, 21, 1.134911471467603e-07
0, 0, 22, 1.143553944871201e-07
0, 0, 23, 1.140923941989058e-07
0, 0, 24, 1.143508683298933e-07
0, 0, 25, 1.146645729477314e-07
0, 0, 26, 1.151681559008466e-07
0, 0, 27, 1.158022939762304e-07
0, 0, 28, 1.164112077844948e-07
0, 0, 29, 1.167357197573438e-07
0, 0, 30, 1.171475858541271e-07
0, 0, 31, 1.171172385738828e-07
0, 0, 32, 1.179875397383512e-07
0, 0, 33, 1.185670370773551e-07
0, 0, 34, 1.185320996910377e-07
0, 0, 35, 1.191147234180789e-07
0, 0, 36, 1.200371144705059e-07
0, 0, 37, 1.20034016504178e-07
0, 0, 38, 1.205618644917195e-07
0, 0, 39, 1.209518813993782e-07
0, 0, 40, 1.212741977951737e-07
0, 0, 41, 1.215317411151773e-07
0, 0, 42, 1.220663961021273e-07
0, 0, 43, 1.231648241173389e-07
0, 0, 44, 1.233852771065358e-07
0, 0, 45, 1.239074549630459e-07
0, 0, 46, 1.24522642863667e-07
0, 0, 47, 1.250251528972512e-07
0, 0, 48, 1.251039378757923e-07
0, 0, 49, 1.258624990896351e-07
0, 0, 50, 1.264754416752112e-07
0, 0, 51, 1.27489528267688e-07
0, 0, 52, 1.27655937376403e-07
0, 0, 53, 1.285088870872642e-07
0, 0, 54, 1.289342890231637e-07
0, 0, 55, 1.291899565103449e-07
0, 0, 56, 1.300125944680985e-07
0, 0, 57, 1.312808706188662e-07
0, 0, 58, 1.317281004276083e-07
0, 0, 59, 1.316820288366216e-07
0, 0, 60, 1.330072763039425e-07
0, 0, 61, 1.344011479886831e-07
0, 0, 62, 1.35319822902602e-07
0, 0, 63, 1.342621942512778e-07
0, 0, 64, 1.348708877912941e-07
0, 0, 65, 1.360302803732338e-07
0, 0, 66, 1.365977908562854e-07
0, 0, 67, 1.374518632246691e-07
0, 0, 68, 1.381427381375033e-07
0, 0, 69, 1.39129838316876e-07
0, 0, 70, 1.397886251197633e-07
0, 0, 71, 1.41667797493028e-07
0, 0, 72, 1.420232678128741e-07
0, 0, 73, 1.438445735857385e-07
0, 0, 74, 1.441140113911388e-07
0, 0, 75, 1.452708886517939e-07
0, 0, 76, 1.45970503240278e-07
0, 0, 77, 1.470729387165193e-07
0, 0, 78, 1.483746245867223e-07
0, 0, 79, 1.491677181775231e-07
0, 0, 80, 1.506484323954282e-07
0, 0, 81, 1.510746159283372e-07
0, 0, 82, 1.521869421594602e-07
0, 0, 83, 1.537748630653368e-07
0, 0, 84, 1.552950124050767e-07
0, 0, 85, 1.566101417438404e-07
0, 0, 86, 1.578996347006978e-07
0, 0, 87, 1.585479196819506e-07
0, 0, 88, 1.60084709932562e-07
0, 0, 89, 1.616477902643965e-07
0, 0, 90, 1.633962227742813e-07
0, 0, 91, 1.653833550108175e-07
0, 0, 92, 1.66470357498838e-07
0, 0, 93, 1.687697164243218e-07
0, 0, 94, 1.707635988168477e-07
0, 0, 95, 1.73013532389632e-07
0, 0, 96, 1.754487186644837e-07
0, 0, 97, 1.767576094380274e-07
0, 0, 98, 1.798993025659001e-07
0, 0, 99, 1.832574838545042e-07
0, 0, 100, 1.855439961673255e-07
0, 0, 101, 1.881337823306239e-07
0, 0, 102, 1.924361043847966e-07
0, 0, 103, 1.955179556034636e-07
0, 0, 104, 1.986372666351599e-07
0, 0, 105, 2.023146095098127e-07
0, 0, 106, 2.064707160798207e-07
0, 0, 107, 2.11356862678258e-07
0, 0, 108, 2.162090027013619e-07
0, 0, 109, 2.22561965301793e-07
0, 0, 110, 2.299184842513569e-07
0, 0, 111, 2.367873577213686e-07
0, 0, 112, 2.443546520680684e-07
0, 0, 113, 2.540178911658586e-07
0, 0, 114, 2.644934795625886e-07
0, 0, 115, 2.769357934084837e-07
0, 0, 116, 2.921557609170122e-07
0, 0, 117, 3.098430170211941e-07
0, 0, 118, 3.323046939840424e-07
0, 0, 119, 3.62182049684634e-07
0, 0, 120, 4.034996834434423e-07
0, 0, 121, 4.582189490065502e-07
0, 0, 122, 5.12188705670269e-07
0, 0, 123, 5.104175215819851e-07
0, 0, 124, 3.964061647820927e-07
0, 0, 125, 2.091031632289742e-07
0, 0, 126, 7.052864958723148e-08
0, 0, 127, 1.41799576525159e-08
0, 0, 128, 1.923414538751445e-09
0, 0, 129, 5.825798177205854e-10
0, 0, 130, 5.650299672588233e-10
0, 0, 131, 5.309558348542964e-10
0, 0, 132, 5.493036581150079e-10
0, 0, 133, 5.188272034217789e-10
0, 0, 134, 6.270168273481147e-10
0, 0, 135, 7.525223222337729e-10
0, 0, 136, 5.452442941589197e-10
0, 0, 137, 4.34994651410392e-10
0, 0, 138, 4.078159199227827e-10
0, 0, 139, 3.873431575485142e-10
0, 0, 140, 5.23191157064673e-10
0, 0, 141, 6.021500520425604e-10
0, 0, 142, 5.622834420293543e-10
0, 0, 143, 5.69249092308155e-10
0, 0, 144, 4.333256808930486e-10
0, 0, 145, 5.082800846878399e-10
0, 0, 146, 4.510072870722581e-10
0, 0, 147, 4.966176914145137e-10
0, 0, 148, 7.234203236450298e-10
0, 0, 149, 4.304953893363717e-10
0, 0, 150, 5.264289559825386e-10
0, 0, 151, 4.898437766520658e-10
0, 0, 152, 5.643424061396729e-10
0, 0, 153, 5.103280575902147e-10
0, 0, 154, 4.665444697238286e-10
0, 0, 155, 4.774602935242456e-10
0, 0, 156, 3.898389944190228e-10
0, 0, 157, 4.562973887622945e-10
0, 0, 158, 5.528625335315951e-10
0, 0, 159, 5.031488004014761e-10
0, 0, 160, 4.404439035710084e-10
0, 0, 161, 3.587727892551129e-10
0, 0, 162, 3.517811320019604e-10
0, 0, 163, 5.354450216543682e-10
0, 0, 164, 5.309260808772365e-10
0, 0, 165, 4.914270101963325e-10
0, 0, 166, 3.568752793281504e-10
0, 0, 167, 4.292321775789532e-10
0, 0, 168, 4.008237908248447e-10
0, 0, 169, 4.649528817513016e-10
0, 0, 170, 5.744850151145897e-10
0, 0, 171, 4.090626448682855e-10
0, 0, 172, 3.842932638775665e-10
0, 0, 173, 4.62432203640617e-10
0, 0, 174, 4.932399488843942e-10
0, 0, 175, 4.316997315179094e-10
0, 0, 176, 3.876824417048397e-10
0, 0, 177, 3.548880911363739e-10
0, 0, 178, 3.73269443132429e-10
0, 0, 179, 3.772116230482681e-10
0, 0, 180, 2.671873555737392e-10
0, 0, 181, 3.939905346417305e-10
0, 0, 182, 2.464125292700459e-10
0, 0, 183, 3.270241577535415e-10
0, 0, 184, 3.816494342778753e-10
0, 0, 185, 4.036722067723986e-10
0, 0, 186, 2.961066947193558e-10
0, 0, 187, 3.016664695820737e-10
0, 0, 188, 4.025215716296771e-10
0, 0, 189, 3.205445076037705e-10
0, 0, 190, 3.415502880521615e-10
0, 0, 191, 3.680499516267588e-10
0, 0, 192, 3.454153629789403e-10
0, 0, 193, 3.264945258596441e-10
0, 0, 194, 2.85010404166286e-10
0, 0, 195, 3.052663677394207e-10
0, 0, 196, 3.038142237787866e-10
0, 0, 197, 3.789881741766976e-10
0, 0, 198, 3.032022688476133e-10
0, 0, 199, 3.998369690894066e-10
0, 0, 200, 3.561941019913917e-10
0, 0, 201, 3.968922412944664e-10
0, 0, 202, 4.584651547290264e-10
0, 0, 203, 4.256522634360493e-10
0, 0, 204, 4.131370523463573e-10
0, 0, 205, 3.175498752838735e-10
0, 0, 206, 2.704449442170187e-10
0, 0, 207, 2.785686126216547e-10
0, 0, 208, 3.439698526008783e-10
0, 0, 209, 2.801127108043033e-10
0, 0, 210, 3.287269623175604e-10
0, 0, 211, 2.763398676552953e-10
0, 0, 212, 3.426504635584138e-10
0, 0, 213, 2.766718243396582e-10
0, 0, 214, 2.492280548604953e-10
0, 0, 215, 3.136595150277088e-10
0, 0, 216, 2.976286439526632e-10
0, 0, 217, 2.769395823776222e-10
0, 0, 218, 2.770204898805417e-10
0, 0, 219, 2.883185357127616e-10
0, 0, 220, 2.976016100220136e-10
0, 0, 221, 2.116577330069092e-10
0, 0, 222, 1.670797250552525e-10
0, 0, 223, 4.246527296469793e-10
0, 0, 224, 2.376976115936458e-10
0, 0, 225, 2.723958558714656e-10
0, 0, 226, 1.874872201934608e-10
0, 0, 227, 2.491751527333719e-10
0, 0, 228, 2.05298611444249e-10
0, 0, 229, 2.294323342422189e-10
0, 0, 230, 2.689648226361641e-10
0, 0, 231, 2.709731605765597e-10
0, 0, 232, 2.705049517714997e-10
0, 0, 233, 2.518558972486318e-10
0, 0, 234, 3.721570274173303e-10
0, 0, 235, 1.867466320470967e-10
0, 0, 236, 2.156963774258003e-10
0, 0, 237, 2.853652869561074e-10
0, 0, 238, 1.697668394751162e-10
0, 0, 239, 2.240279073362217e-10
0, 0, 240, 2.478182936638262e-10
0, 0, 241, 2.445583457966194e-10
0, 0, 242, 2.751955885393897e-10
0, 0, 243, 2.383052366550231e-10
0, 0, 244, 2.430916856699383e-10
0, 0, 245, 1.89945101314315e-10
0, 0, 246, 2.249343350468891e-10
0, 0, 247, 1.930803572580686e-10
0, 0, 248, 1.920981707037583e-10
0, 0, 249, 1.985988734576338e-10
0, 0, 250, 1.747779143634887e-10
0, 0, 251, 2.438579060903834e-10
0, 0, 252, 2.064988458005956e-10
0, 0, 253, 2.235580054410491e-10
0, 0, 254, 1.615955425027238e-10
0, 0, 255, 2.374997976062332e-10
0, 0, 256, 1.441827768289272e-10
0, 0, 257, 1.128818497009298e-10
0, 0, 258, 2.86494106216395e-10
0, 0, 259, 2.581169444848541e-10
0, 0, 260, 1.646345282324546e-10
0, 0, 261, 2.068425708490196e-10
0, 0, 262, 2.90454632567716e-10
0, 0, 263, 1.555857387369741e-10
0, 0, 264, 1.770606161688448e-10
0, 0, 265, 1.83833503974995e-10
0, 0, 266, 1.692398166053266e-10
0, 0, 267, 1.668958721223746e-10
0, 0, 268, 1.381582903636769e-10
0, 0, 269, 1.448269559833903e-10
0, 0, 270, 1.928159298891785e-10
0, 0, 271, 1.876649391441276e-10
0, 0, 272, 1.481244155110417e-10
0, 0, 273, 2.197479281873527e-10
0, 0, 274, 1.723262921249358e-10
0, 0, 275, 1.327887383384407e-10
0, 0, 276, 1.455023324048454e-10
0, 0, 277, 2.261496129252194e-10
0, 0, 278, 1.087121156984061e-10
0, 0, 279, 1.752550882194726e-10
0, 0, 280, 1.283933515061619e-10
0, 0, 281, 1.430746771058367e-10
0, 0, 282, 9.457087890574201e-11
0, 0, 283, 1.06516420683711e-10
0, 0, 284, 1.034963573176562e-10
0, 0, 285, 1.447249958763663e-10
0, 0, 286, 1.551026251878085e-10
0, 0, 287, 1.877738936562068e-10
0, 0, 288, 2.504212670562111e-10
