# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 9.912095322306413e-08
0, 0, 1, 1.003381200348485e-07
0, 0, 2, 1.011675436757287e-07
0, 0, 3, 1.014848507452371e-07
0, 0, 4, 1.022630371494415e-07
0, 0, 5, 1.032029288694503e-07
0, 0, 6, 1.035353776046577e-07
0, 0, 7, 1.041813533220193e-07
0, 0, 8, 1.048286719651514e-07
0, 0, 9, 1.047143243226856e-07
0, 0, 10, 1.055750615819306e-07
0, 0, 11, 1.056145677580389e-07
0, 0, 12, 1.049611100256698e-07
0, 0, 13, 1.05776905456878e-07
0, 0, 14, 1.065997849991618e-07
0, 0, 15, 1.071251958251196e-07
0, 0, 16, 1.066690842321805e-07
0, 0, 17, 1.067417656486214e-07
0, 0, 18, 1.072428617021615e-07
0, 0, 19, 1.087524879039847e-07
0, 0, 20, 1.08813850374645e-07
0, 0, 21, 1.098025705914552e-07
0, 0, 22, 1.104291271758484e-07
0, 0, 23, 1.107681200096522e-07
0, 0, 24, 1.106538434214599e-07
0, 0, 25, 1.10874360359503e-07
0, 0, 26, 1.113004017838648e-07
0, 0, 27, 1.104703244436678e-07
0, 0, 28, 1.119710404395846e-07
0, 0, 29, 1.123614978837395e-07
0, 0, 30, 1.126075375168512e-07
0, 0, 31, 1.126585544852787e-07
0, 0, 32, 1.136142060431666e-07
0, 0, 33, 1.136200822315914e-07
0, 0, 34, 1.142067773685085e-07
0, 0, 35, 1.149186701354665e-07
0, 0, 36, 1.150907280589308e-07
0, 0, 37, 1.157105629090438e-07
0, 0, 38, 1.162733340720479e-07
0, 0, 39, 1.162860954195821e-07
0, 0, 40, 1.167664009926739e-07
0, 0, 41, 1.172676249439064e-07
0, 0, 42, 1.174638555312413e-07
0, 0, 43, 1.176276072101246e-07
0, 0, 44, 1.179618678293082e-07
0, 0, 45, 1.192531868809965e-07
0, 0, 46, 1.196006138570738e-07
0, 0, 47, 1.199569084064933e-07
0, 0, 48, 1.20163250016958e-07
0, 0, 49, 1.206602036063487e-07
0, 0, 50, 1.203838451147021e-07
0, 0, 51, 1.212904834346773e-07
0, 0, 52, 1.215101548268649e-07
