# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.027908638207009e-07
0, 0, 1, 1.039300698835177e-07
0, 0, 2, 1.047837727696788e-07
0, 0, 3, 1.058943297493897e-07
0, 0, 4, 1.06353105877588e-07
0, 0, 5, 1.074082760510464e-07
0, 0, 6, 1.082291802845248e-07
0, 0, 7, 1.081409450875981e-07
0, 0, 8, 1.092438992600364e-07
0, 0, 9, 1.093767139082047e-07
0, 0, 10, 1.101742626019586e-07
0, 0, 11, 1.104019631270603e-07
0, 0, 12, 1.102711522094069e-07
0, 0, 13, 1.109104275087702e-07
0, 0, 14, 1.113416203679662e-07
0, 0, 15, 1.117950105822274e-07
0, 0, 16, 1.112837324512839e-07
0, 0, 17, 1.12365263760239e-07
0, 0, 18, 1.130715858721487e-07
0, 0, 19, 1.146721686495766e-07
0, 0, 20, 1.141953163141807e-07
0, 0, 21, 1.151863386894547e-07
0, 0, 22, 1.164714689139146e-07
0, 0, 23, 1.152642568058582e-07
0, 0, 24, 1.156533642188151e-07
0, 0, 25, 1.164722860380607e-07
0, 0, 26, 1.16359153423673e-07
0, 0, 27, 1.17021073720025e-07
0, 0, 28, 1.177820365683147e-07
0, 0, 29, 1.180229389774468e-07
0, 0, 30, 1.184987397095938e-07
0, 0, 31, 1.191638290265473e-07
0, 0, 32, 1.196567041006347e-07
0, 0, 33, 1.196653158785921e-07
0, 0, 34, 1.2020032613691e-07
0, 0, 35, 1.212775799785959e-07
0, 0, 36, 1.217078420268081e-07
0, 0, 37, 1.223016710127922e-07
0, 0, 38, 1.224379246878016e-07
0, 0, 39, 1.2286338346712e-07
0, 0, 40, 1.232373278980958e-07
0, 0, 41, 1.234558055784873e-07
0, 0, 42, 1.2384911940444e-07
0, 0, 43, 1.250188574886124e-07
0, 0, 44, 1.251041936711772e-07
0, 0, 45, 1.255729813465223e-07
0, 0, 46, 1.264075706330914e-07
0, 0, 47, 1.272800744800406e-07
0, 0, 48, 1.271292546789482e-07
0, 0, 49, 1.280589572161261e-07
0, 0, 50, 1.283570725263417e-07
0, 0, 51, 1.292416129672347e-07
0, 0, 52, 1.303261001339706e-07
0, 0, 53, 1.303673542452088e-07
0, 0, 54, 1.312875923531465e-07
0, 0, 55, 1.313732553853697e-07
0, 0, 56, 1.318554865292754e-07
0, 0, 57, 1.328892125229686e-07
0, 0, 58, 1.338461999011997e-07
0, 0, 59, 1.351319980358312e-07
0, 0, 60, 1.351313301256596e-07
0, 0, 61, 1.361670740607224e-07
0, 0, 62, 1.367891684367351e-07
0, 0, 63, 1.365306445677561e-07
0, 0, 64, 1.374771301243527e-07
0, 0, 65, 1.386306962558592e-07
0, 0, 66, 1.394951141264755e-07
0, 0, 67, 1.407716467838327e-07
0, 0, 68, 1.4139899917609e-07
0, 0, 69, 1.418696768951122e-07
0, 0, 70, 1.432676270951561e-07
0, 0, 71, 1.4465135222963e-07
0, 0, 72, 1.457605947052798e-07
0, 0, 73, 1.458285368016732e-07
0, 0, 74, 1.468209234189999e-07
0, 0, 75, 1.477082491874171e-07
0, 0, 76, 1.484169445120642e-07
0, 0, 77, 1.507094253838659e-07
0, 0, 78, 1.509855991344011e-07
0, 0, 79, 1.520128023457801e-07
0, 0, 80, 1.540031604463366e-07
0, 0, 81, 1.548054200384286e-07
0, 0, 82, 1.562015654599236e-07
0, 0, 83, 1.580811925805392e-07
0, 0, 84, 1.591076284057635e-07
0, 0, 85, 1.605733359610895e-07
0, 0, 86, 1.626627437190109e-07
0, 0, 87, 1.642650744315688e-07
0, 0, 88, 1.663510715843586e-07
0, 0, 89, 1.683676202901552e-07
0, 0, 90, 1.697378877452138e-07
0, 0, 91, 1.715855688644297e-07
0, 0, 92, 1.742888713351931e-07
0, 0, 93, 1.756767602500986e-07
0, 0, 94, 1.780481539981338e-07
0, 0, 95, 1.807160003863828e-07
0, 0, 96, 1.828880300536184e-07
0, 0, 97, 1.86153229719821e-07
0, 0, 98, 1.901445756402609e-07
0, 0, 99, 1.927116386468697e-07
0, 0, 100, 1.960106743581491e-07
0, 0, 101, 1.996573644191812e-07
0, 0, 102, 2.035124708754665e-07
0, 0, 103, 2.085502472937151e-07
0, 0, 104, 2.125229627836234e-07
0, 0, 105, 2.180063063406124e-07
0, 0, 106, 2.234485805274744e-07
0, 0, 107, 2.29572734156136e-07
0, 0, 108, 2.368279723441447e-07
0, 0, 109, 2.45697975742587e-07
0, 0, 110, 2.550922033606184e-07
0, 0, 111, 2.660444806679152e-07
0, 0, 112, 2.791045403682801e-07
0, 0, 113, 2.947825237242796e-07
0, 0, 114, 3.126434648947907e-07
0, 0, 115, 3.361885489994165e-07
0, 0, 116, 3.658417142560211e-07
0, 0, 117, 4.075568540429231e-07
0, 0, 118, 4.637821859887481e-07
0, 0, 119, 5.210868039284833e-07
0, 0, 120, 5.127330950926989e-07
0, 0, 121, 3.834151129922247e-07
0, 0, 122, 1.922192183201332e-07
0, 0, 123, 5.964367488786593e-08
0, 0, 124, 1.046264053172763e-08
0, 0, 125, 1.629345991460696e-09
0, 0, 126, 6.383736317339128e-10
0, 0, 127, 5.583185025415105e-10
0, 0, 128, 5.398639313369813e-10
0, 0, 129, 6.178148548308116e-10
0, 0, 130, 5.820333659478649e-10
0, 0, 131, 5.602106001312279e-10
0, 0, 132, 5.983860629221738e-10
0, 0, 133, 6.279013975429848e-10
0, 0, 134, 5.269490954695755e-10
0, 0, 135, 5.116208012800882e-10
0, 0, 136, 6.37178032558694e-10
0, 0, 137, 4.602784819951466e-10
0, 0, 138, 4.598778025055594e-10
0, 0, 139, 5.713416406649685e-10
0, 0, 140, 5.501539779295683e-10
0, 0, 141, 4.668881947722525e-10
0, 0, 142, 5.700286354048956e-10
0, 0, 143, 4.969490374762131e-10
0, 0, 144, 3.95668886543632e-10
0, 0, 145, 4.476566894950906e-10
0, 0, 146, 5.663132740529875e-10
0, 0, 147, 5.084607734850977e-10
0, 0, 148, 5.086246424035323e-10
0, 0, 149, 5.608443709448352e-10
0, 0, 150, 5.850481210600833e-10
0, 0, 151, 4.584096158222195e-10
0, 0, 152, 5.172803851927199e-10
0, 0, 153, 5.47269340955836e-10
0, 0, 154, 4.090290606217906e-10
0, 0, 155, 4.329263059155153e-10
0, 0, 156, 4.394067332214036e-10
0, 0, 157, 3.736311815494275e-10
0, 0, 158, 3.810985138574807e-10
0, 0, 159, 4.679091003545466e-10
0, 0, 160, 4.77234030071827e-10
0, 0, 161, 4.426658761769175e-10
0, 0, 162, 4.235795880713766e-10
0, 0, 163, 4.529103481143437e-10
0, 0, 164, 4.58932891689301e-10
0, 0, 165, 4.271673847977553e-10
0, 0, 166, 4.122744090562236e-10
0, 0, 167, 4.216766658071691e-10
0, 0, 168, 3.125929792791027e-10
0, 0, 169, 3.136713389029211e-10
0, 0, 170, 3.788083735578596e-10
0, 0, 171, 4.519750962383995e-10
0, 0, 172, 2.290634348867115e-10
0, 0, 173, 4.638878448037786e-10
0, 0, 174, 4.295921118835366e-10
0, 0, 175, 3.3225258655456e-10
0, 0, 176, 4.448800217105031e-10
0, 0, 177, 3.535316484004625e-10
0, 0, 178, 3.122158087620619e-10
0, 0, 179, 3.875108567363839e-10
0, 0, 180, 4.401387310171145e-10
0, 0, 181, 3.683502114437687e-10
0, 0, 182, 3.47929962618565e-10
0, 0, 183, 4.135604636523738e-10
0, 0, 184, 3.941474924218369e-10
0, 0, 185, 3.948624482941199e-10
0, 0, 186, 3.196806430683097e-10
0, 0, 187, 3.653077007559347e-10
0, 0, 188, 4.158331734505083e-10
0, 0, 189, 4.788796581500776e-10
0, 0, 190, 3.163229955749358e-10
0, 0, 191, 3.270235193753024e-10
0, 0, 192, 3.227688949447582e-10
0, 0, 193, 2.828169087809584e-10
0, 0, 194, 2.736313675644197e-10
0, 0, 195, 3.601196285618613e-10
0, 0, 196, 3.365596135118665e-10
0, 0, 197, 3.543161319896626e-10
0, 0, 198, 2.506494456433472e-10
0, 0, 199, 2.644623131597967e-10
0, 0, 200, 2.583095681796266e-10
0, 0, 201, 3.109695001501933e-10
0, 0, 202, 3.669720083365746e-10
0, 0, 203, 3.053814978670744e-10
0, 0, 204, 2.515754826681871e-10
0, 0, 205, 2.826175404813114e-10
0, 0, 206, 2.634971407733389e-10
0, 0, 207, 3.079742572076327e-10
0, 0, 208, 2.744501015339296e-10
0, 0, 209, 2.495134376889752e-10
0, 0, 210, 2.716256386481319e-10
0, 0, 211, 2.250577363360762e-10
0, 0, 212, 2.88277707261031e-10
0, 0, 213, 2.791554765124715e-10
0, 0, 214, 3.486076427527962e-10
0, 0, 215, 3.201575393685374e-10
0, 0, 216, 2.342291360868387e-10
0, 0, 217, 2.676865118456107e-10
0, 0, 218, 2.931280496110134e-10
0, 0, 219, 2.66997451925377e-10
0, 0, 220, 2.472382298890352e-10
0, 0, 221, 2.689641009911981e-10
0, 0, 222, 2.274257865364504e-10
0, 0, 223, 2.338447213645622e-10
0, 0, 224, 2.071649796153707e-10
0, 0, 225, 2.93395974182431e-10
0, 0, 226, 2.020046768747008e-10
0, 0, 227, 1.830899043486767e-10
