# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.016480837279232e-07
0, 0, 1, 1.024645044367389e-07
0, 0, 2, 1.036613994642721e-07
0, 0, 3, 1.043185022808757e-07
0, 0, 4, 1.051828277809363e-07
0, 0, 5, 1.061886365505416e-07
0, 0, 6, 1.062991046296702e-07
0, 0, 7, 1.066431138951884e-07
0, 0, 8, 1.071040998112949e-07
0, 0, 9, 1.076715108183635e-07
0, 0, 10, 1.087905872054762e-07
0, 0, 11, 1.089858301384083e-07
0, 0, 12, 1.088410286342878e-07
0, 0, 13, 1.091164563149505e-07
0, 0, 14, 1.096219577334523e-07
0, 0, 15, 1.09933509406801e-07
0, 0, 16, 1.097404762617771e-07
0, 0, 17, 1.102082975990015e-07
0, 0, 18, 1.108318201659131e-07
0, 0, 19, 1.11700124705294e-07
0, 0, 20, 1.124418247400172e-07
0, 0, 21, 1.139995546850514e-07
0, 0, 22, 1.139455108045695e-07
0, 0, 23, 1.139941829819691e-07
0, 0, 24, 1.142838002010649e-07
0, 0, 25, 1.140877117222772e-07
0, 0, 26, 1.146007804209148e-07
0, 0, 27, 1.148658768101996e-07
0, 0, 28, 1.154748616727375e-07
0, 0, 29, 1.16270257422002e-07
0, 0, 30, 1.164202956260851e-07
0, 0, 31, 1.170390291349577e-07
0, 0, 32, 1.175880868231616e-07
0, 0, 33, 1.177073514213589e-07
0, 0, 34, 1.179156754460564e-07
0, 0, 35, 1.193593561765738e-07
0, 0, 36, 1.200056374273117e-07
0, 0, 37, 1.194479466448684e-07
0, 0, 38, 1.205874156084974e-07
0, 0, 39, 1.2067485499756e-07
0, 0, 40, 1.215893661310474e-07
0, 0, 41, 1.211753613006294e-07
0, 0, 42, 1.216859573105467e-07
0, 0, 43, 1.23168760524095e-07
0, 0, 44, 1.227558215077806e-07
0, 0, 45, 1.229449821948947e-07
0, 0, 46, 1.240818505721109e-07
0, 0, 47, 1.247368857093534e-07
0, 0, 48, 1.242602962747696e-07
0, 0, 49, 1.252277144203617e-07
0, 0, 50, 1.261968662902291e-07
0, 0, 51, 1.272430978360717e-07
0, 0, 52, 1.275141272572e-07
0, 0, 53, 1.278015275829603e-07
0, 0, 54, 1.287034763208794e-07
0, 0, 55, 1.293383888878452e-07
0, 0, 56, 1.294002203167111e-07
0, 0, 57, 1.308202968175465e-07
0, 0, 58, 1.314246134143104e-07
0, 0, 59, 1.317806663791998e-07
0, 0, 60, 1.324165879168504e-07
0, 0, 61, 1.332356873717799e-07
0, 0, 62, 1.342260134151729e-07
0, 0, 63, 1.333567638539535e-07
0, 0, 64, 1.347742966117949e-07
0, 0, 65, 1.352209579863484e-07
0, 0, 66, 1.357034733473483e-07
0, 0, 67, 1.368268840451492e-07
0, 0, 68, 1.369501205772394e-07
0, 0, 69, 1.381317673576632e-07
0, 0, 70, 1.386311652140648e-07
0, 0, 71, 1.406999246000851e-07
0, 0, 72, 1.405408767141125e-07
0, 0, 73, 1.42396658020516e-07
0, 0, 74, 1.425971731805475e-07
0, 0, 75, 1.437343399857127e-07
0, 0, 76, 1.446363029344866e-07
0, 0, 77, 1.452228559628566e-07
0, 0, 78, 1.460904428540744e-07
0, 0, 79, 1.474592181693879e-07
0, 0, 80, 1.48508419783866e-07
0, 0, 81, 1.494237835686363e-07
0, 0, 82, 1.503261870539063e-07
0, 0, 83, 1.522245582918913e-07
0, 0, 84, 1.530097790691798e-07
0, 0, 85, 1.54881590219702e-07
0, 0, 86, 1.549965418234933e-07
0, 0, 87, 1.57481579776686e-07
0, 0, 88, 1.585104882906307e-07
0, 0, 89, 1.598941707925405e-07
0, 0, 90, 1.618089555677216e-07
0, 0, 91, 1.635464030869116e-07
0, 0, 92, 1.652416017350333e-07
0, 0, 93, 1.667255702386683e-07
0, 0, 94, 1.688485582462818e-07
0, 0, 95, 1.704120222711936e-07
0, 0, 96, 1.728007248402719e-07
0, 0, 97, 1.744027571248807e-07
0, 0, 98, 1.766144350767718e-07
0, 0, 99, 1.804072553568403e-07
0, 0, 100, 1.8254415579122e-07
0, 0, 101, 1.852873907637331e-07
0, 0, 102, 1.886299116904411e-07
0, 0, 103, 1.907172020310099e-07
0, 0, 104, 1.946711449818395e-07
0, 0, 105, 1.98089580294436e-07
0, 0, 106, 2.016113569425215e-07
0, 0, 107, 2.062446782247207e-07
0, 0, 108, 2.107474159629419e-07
0, 0, 109, 2.16206601066915e-07
0, 0, 110, 2.216644787722544e-07
0, 0, 111, 2.28667232704538e-07
0, 0, 112, 2.356919424073567e-07
0, 0, 113, 2.446949451950786e-07
0, 0, 114, 2.531026552787807e-07
0, 0, 115, 2.634581903748767e-07
0, 0, 116, 2.760486665920325e-07
0, 0, 117, 2.90499059474314e-07
0, 0, 118, 3.088515541094239e-07
0, 0, 119, 3.311785405912815e-07
0, 0, 120, 3.603248046601948e-07
0, 0, 121, 4.005755727121141e-07
0, 0, 122, 4.556601140848215e-07
0, 0, 123, 5.077876039649709e-07
0, 0, 124, 5.100167754790164e-07
0, 0, 125, 3.974298294906475e-07
0, 0, 126, 2.17369077404328e-07
0, 0, 127, 7.469526508430135e-08
0, 0, 128, 1.552341366561905e-08
0, 0, 129, 2.403368837278208e-09
0, 0, 130, 7.663079060193922e-10
0, 0, 131, 4.903707995218554e-10
0, 0, 132, 4.931893227144712e-10
0, 0, 133, 6.232399041294912e-10
0, 0, 134, 5.493335231143703e-10
0, 0, 135, 4.781987028579238e-10
0, 0, 136, 4.772482964376934e-10
0, 0, 137, 5.128635294227024e-10
0, 0, 138, 6.036008914911406e-10
0, 0, 139, 4.619503946035053e-10
0, 0, 140, 5.957235260645177e-10
0, 0, 141, 5.208119491229013e-10
0, 0, 142, 5.195595620399729e-10
0, 0, 143, 4.624903793271073e-10
0, 0, 144, 5.599093966246471e-10
0, 0, 145, 6.120746687265921e-10
0, 0, 146, 5.580017004014337e-10
0, 0, 147, 4.402366249323109e-10
0, 0, 148, 6.479292657957103e-10
0, 0, 149, 5.659091528720239e-10
0, 0, 150, 5.788608481438473e-10
0, 0, 151, 6.482677727959185e-10
0, 0, 152, 5.257433932648325e-10
0, 0, 153, 4.641021456031069e-10
0, 0, 154, 4.729769909062043e-10
0, 0, 155, 5.538073888367023e-10
0, 0, 156, 4.921217877651429e-10
0, 0, 157, 4.74532857452914e-10
0, 0, 158, 6.149090681084601e-10
0, 0, 159, 5.249128909312617e-10
0, 0, 160, 4.718124779756749e-10
0, 0, 161, 4.226559657816154e-10
0, 0, 162, 3.491575639724687e-10
0, 0, 163, 3.875684773113619e-10
0, 0, 164, 3.53324730584248e-10
0, 0, 165, 4.39490249748431e-10
0, 0, 166, 3.572743767499276e-10
0, 0, 167, 4.35636166029596e-10
0, 0, 168, 3.851133578702814e-10
0, 0, 169, 3.597322995041452e-10
0, 0, 170, 5.397941538198836e-10
0, 0, 171, 3.889893962494284e-10
0, 0, 172, 4.169747047644279e-10
0, 0, 173, 4.687876753450837e-10
0, 0, 174, 4.831554045736652e-10
0, 0, 175, 3.53815615694586e-10
0, 0, 176, 4.418161669850207e-10
0, 0, 177, 3.575577334213875e-10
0, 0, 178, 4.743395676243267e-10
0, 0, 179, 3.377666202286633e-10
0, 0, 180, 3.703194417781219e-10
0, 0, 181, 3.487917732414303e-10
0, 0, 182, 3.510646218174429e-10
0, 0, 183, 4.010758669625858e-10
0, 0, 184, 3.733343356682184e-10
0, 0, 185, 4.88736273673851e-10
0, 0, 186, 2.538233789817212e-10
0, 0, 187, 2.231482360004478e-10
0, 0, 188, 3.751650934358253e-10
0, 0, 189, 2.312918329083757e-10
0, 0, 190, 3.450979779717755e-10
0, 0, 191, 3.137342052816905e-10
0, 0, 192, 4.354074600865232e-10
0, 0, 193, 4.074891812866355e-10
0, 0, 194, 3.965534844940777e-10
0, 0, 195, 3.35565741860222e-10
0, 0, 196, 3.672173676250168e-10
0, 0, 197, 3.088012068275248e-10
0, 0, 198, 3.539660231588471e-10
0, 0, 199, 4.241925422032722e-10
0, 0, 200, 3.241616697291505e-10
0, 0, 201, 2.502356100109182e-10
0, 0, 202, 3.735790288228458e-10
0, 0, 203, 4.132300335246697e-10
0, 0, 204, 4.370538098097398e-10
0, 0, 205, 2.901173468128349e-10
0, 0, 206, 3.222583588868844e-10
