# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.006625893751334e-07
0, 0, 1, 1.020746225322e-07
0, 0, 2, 1.031542922191875e-07
0, 0, 3, 1.038876078496287e-07
0, 0, 4, 1.041886079633514e-07
0, 0, 5, 1.045351254447269e-07
0, 0, 6, 1.047529210040921e-07
0, 0, 7, 1.056195344517619e-07
0, 0, 8, 1.060090752957876e-07
0, 0, 9, 1.064280326090739e-07
0, 0, 10, 1.07358275158731e-07
0, 0, 11, 1.083155680703385e-07
0, 0, 12, 1.084067591250459e-07
0, 0, 13, 1.086955165874315e-07
0, 0, 14, 1.089752998950644e-07
0, 0, 15, 1.091814354481357e-07
0, 0, 16, 1.091657324536754e-07
0, 0, 17, 1.096534205657917e-07
0, 0, 18, 1.100275639487336e-07
0, 0, 19, 1.107587692672496e-07
0, 0, 20, 1.109138025867651e-07
0, 0, 21, 1.116847911930563e-07
0, 0, 22, 1.125267417023679e-07
0, 0, 23, 1.131311222479781e-07
0, 0, 24, 1.133991816004709e-07
0, 0, 25, 1.133266636088592e-07
0, 0, 26, 1.137623968361368e-07
0, 0, 27, 1.136252194555709e-07
0, 0, 28, 1.141940089155469e-07
0, 0, 29, 1.1437099090017e-07
0, 0, 30, 1.149755135543273e-07
0, 0, 31, 1.154380981915892e-07
0, 0, 32, 1.163730161124477e-07
0, 0, 33, 1.167571426208269e-07
0, 0, 34, 1.172758885559233e-07
0, 0, 35, 1.174636921064121e-07
0, 0, 36, 1.187890390497159e-07
0, 0, 37, 1.187210472153311e-07
0, 0, 38, 1.188496270287942e-07
0, 0, 39, 1.188813101293817e-07
0, 0, 40, 1.19231458484137e-07
0, 0, 41, 1.200283321622919e-07
0, 0, 42, 1.202464403604608e-07
0, 0, 43, 1.207375106559994e-07
0, 0, 44, 1.207966278116146e-07
0, 0, 45, 1.216861704733674e-07
0, 0, 46, 1.22836340210597e-07
0, 0, 47, 1.236662683368195e-07
0, 0, 48, 1.235364663898508e-07
0, 0, 49, 1.240515814515675e-07
0, 0, 50, 1.240451723560909e-07
0, 0, 51, 1.248867107506157e-07
0, 0, 52, 1.250265597718681e-07
0, 0, 53, 1.255609305417238e-07
0, 0, 54, 1.263886133529013e-07
0, 0, 55, 1.272092049475759e-07
0, 0, 56, 1.275303560532848e-07
0, 0, 57, 1.281429717892024e-07
0, 0, 58, 1.289312763219641e-07
0, 0, 59, 1.288356088480214e-07
0, 0, 60, 1.299309815294691e-07
0, 0, 61, 1.308847856762441e-07
0, 0, 62, 1.315605544505161e-07
0, 0, 63, 1.315030573323384e-07
0, 0, 64, 1.317328752747926e-07
0, 0, 65, 1.321821940791779e-07
0, 0, 66, 1.330279673084078e-07
0, 0, 67, 1.339670063771337e-07
0, 0, 68, 1.349290528196434e-07
0, 0, 69, 1.348995226635452e-07
0, 0, 70, 1.3577948720922e-07
0, 0, 71, 1.379972900394932e-07
0, 0, 72, 1.375600362507612e-07
0, 0, 73, 1.392645856412855e-07
0, 0, 74, 1.394579527413953e-07
0, 0, 75, 1.403476943551141e-07
0, 0, 76, 1.412554979651759e-07
0, 0, 77, 1.417462272002012e-07
0, 0, 78, 1.434131604582944e-07
0, 0, 79, 1.434082577134177e-07
0, 0, 80, 1.445769157726318e-07
0, 0, 81, 1.455884017786957e-07
0, 0, 82, 1.469709047796641e-07
0, 0, 83, 1.47998662214377e-07
0, 0, 84, 1.493984171929696e-07
0, 0, 85, 1.500737596416002e-07
0, 0, 86, 1.508627320845335e-07
0, 0, 87, 1.527970425740932e-07
0, 0, 88, 1.547228833942427e-07
0, 0, 89, 1.557773288141107e-07
0, 0, 90, 1.564838925105505e-07
0, 0, 91, 1.580743713702759e-07
0, 0, 92, 1.599801890961317e-07
0, 0, 93, 1.612475131196334e-07
0, 0, 94, 1.626091687967346e-07
0, 0, 95, 1.642124374257037e-07
0, 0, 96, 1.654465791034454e-07
0, 0, 97, 1.676083485335766e-07
0, 0, 98, 1.695276807822665e-07
0, 0, 99, 1.715527844226017e-07
0, 0, 100, 1.746506512745327e-07
0, 0, 101, 1.7726569012666e-07
0, 0, 102, 1.790788672906274e-07
0, 0, 103, 1.816044061797584e-07
0, 0, 104, 1.84329806529604e-07
0, 0, 105, 1.869206727178607e-07
0, 0, 106, 1.900855863823381e-07
0, 0, 107, 1.929486614926645e-07
0, 0, 108, 1.970922767213779e-07
0, 0, 109, 2.00708427655627e-07
0, 0, 110, 2.051637011390994e-07
0, 0, 111, 2.103017067156543e-07
0, 0, 112, 2.158127045959191e-07
0, 0, 113, 2.208380180945824e-07
0, 0, 114, 2.279738851029833e-07
0, 0, 115, 2.351829095914582e-07
0, 0, 116, 2.415958704204968e-07
0, 0, 117, 2.515306789518945e-07
0, 0, 118, 2.615862229049526e-07
0, 0, 119, 2.747141820691468e-07
0, 0, 120, 2.886382333144866e-07
0, 0, 121, 3.057725166399905e-07
0, 0, 122, 3.279643010500877e-07
0, 0, 123, 3.560856214335217e-07
0, 0, 124, 3.956393470616604e-07
0, 0, 125, 4.467013923203922e-07
0, 0, 126, 5.002583520763437e-07
0, 0, 127, 5.042997486270906e-07
0, 0, 128, 4.054716669088521e-07
0, 0, 129, 2.344553990951681e-07
0, 0, 130, 8.865060863172403e-08
0, 0, 131, 2.035277724132811e-08
0, 0, 132, 3.10515391177546e-09
0, 0, 133, 1.024125007020871e-09
0, 0, 134, 6.879669611770112e-10
0, 0, 135, 6.543743324982643e-10
0, 0, 136, 5.411500691998583e-10
0, 0, 137, 5.358600785321244e-10
0, 0, 138, 6.375071026631929e-10
0, 0, 139, 6.816043840451869e-10
0, 0, 140, 4.899035066507906e-10
0, 0, 141, 5.698156946287725e-10
0, 0, 142, 7.236370946905879e-10
0, 0, 143, 8.179269483932217e-10
0, 0, 144, 5.642815659179234e-10
0, 0, 145, 5.585124585039125e-10
0, 0, 146, 6.162936272424702e-10
0, 0, 147, 5.958543658479698e-10
0, 0, 148, 7.330422380213975e-10
0, 0, 149, 7.319020944862586e-10
0, 0, 150, 5.569629202284432e-10
0, 0, 151, 4.051807778182592e-10
0, 0, 152, 5.380552114964132e-10
0, 0, 153, 5.233120048409035e-10
0, 0, 154, 5.908065703330578e-10
0, 0, 155, 5.812229586510398e-10
0, 0, 156, 4.964872402091203e-10
0, 0, 157, 5.098899635846976e-10
0, 0, 158, 5.608581377103405e-10
0, 0, 159, 4.407026965580485e-10
0, 0, 160, 4.880584270061661e-10
0, 0, 161, 4.52282961083128e-10
0, 0, 162, 5.360153432221182e-10
0, 0, 163, 4.759801441878153e-10
0, 0, 164, 5.820155468683197e-10
0, 0, 165, 5.979186590288066e-10
0, 0, 166, 4.672523479243296e-10
0, 0, 167, 3.54351270548392e-10
0, 0, 168, 4.129944441988442e-10
0, 0, 169, 3.181195307178086e-10
0, 0, 170, 4.157726940512418e-10
0, 0, 171, 3.776067514227321e-10
0, 0, 172, 4.417003984791279e-10
0, 0, 173, 4.008772203079047e-10
0, 0, 174, 5.349639065066469e-10
0, 0, 175, 4.220460370074619e-10
0, 0, 176, 5.767388788768812e-10
0, 0, 177, 4.351977112015959e-10
0, 0, 178, 3.612938281882805e-10
0, 0, 179, 3.947426552297628e-10
0, 0, 180, 5.331738384128926e-10
0, 0, 181, 4.273789933062488e-10
0, 0, 182, 3.598934761317452e-10
0, 0, 183, 5.1412218926572e-10
0, 0, 184, 4.529071839787235e-10
0, 0, 185, 2.918673358554003e-10
0, 0, 186, 3.716584540125467e-10
0, 0, 187, 2.736625925869873e-10
0, 0, 188, 3.903054823783947e-10
0, 0, 189, 4.589651714237419e-10
0, 0, 190, 4.752283011555392e-10
0, 0, 191, 3.980755725052632e-10
0, 0, 192, 2.537079990538871e-10
0, 0, 193, 3.626289823976947e-10
0, 0, 194, 3.34086008857426e-10
0, 0, 195, 4.417014531910013e-10
0, 0, 196, 4.094836691947989e-10
0, 0, 197, 2.322214365246822e-10
0, 0, 198, 2.796371745272808e-10
0, 0, 199, 2.891472339339174e-10
