# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.025224989348317e-07
0, 0, 1, 1.031837015830206e-07
0, 0, 2, 1.05135889327812e-07
0, 0, 3, 1.059320098306671e-07
0, 0, 4, 1.063416945612516e-07
0, 0, 5, 1.066317310005616e-07
0, 0, 6, 1.077497628898527e-07
0, 0, 7, 1.078908056229011e-07
0, 0, 8, 1.085164882397294e-07
0, 0, 9, 1.088936230075888e-07
0, 0, 10, 1.098231621199375e-07
0, 0, 11, 1.095163213449268e-07
0, 0, 12, 1.098413093814088e-07
0, 0, 13, 1.104696423226414e-07
0, 0, 14, 1.107198031036205e-07
0, 0, 15, 1.115870915668893e-07
0, 0, 16, 1.118852424042416e-07
0, 0, 17, 1.120905750440215e-07
0, 0, 18, 1.119223185241935e-07
0, 0, 19, 1.130014197769924e-07
0, 0, 20, 1.129239706187946e-07
0, 0, 21, 1.145716765904581e-07
0, 0, 22, 1.156701969762253e-07
0, 0, 23, 1.161726999043822e-07
0, 0, 24, 1.16227795388113e-07
0, 0, 25, 1.162045535352263e-07
0, 0, 26, 1.165448608730912e-07
0, 0, 27, 1.168618268820865e-07
0, 0, 28, 1.17531904209045e-07
0, 0, 29, 1.178644524202355e-07
0, 0, 30, 1.176139434733159e-07
0, 0, 31, 1.187971179206215e-07
0, 0, 32, 1.189159988257416e-07
0, 0, 33, 1.195701315737097e-07
0, 0, 34, 1.197897319116237e-07
0, 0, 35, 1.212813600659501e-07
0, 0, 36, 1.213407330169503e-07
0, 0, 37, 1.20835778716355e-07
0, 0, 38, 1.222680054979719e-07
0, 0, 39, 1.219075613789755e-07
0, 0, 40, 1.228115564799737e-07
0, 0, 41, 1.23018367048644e-07
0, 0, 42, 1.237975482126785e-07
0, 0, 43, 1.242627973851995e-07
0, 0, 44, 1.249372871825472e-07
0, 0, 45, 1.254555996865747e-07
0, 0, 46, 1.258684250160513e-07
0, 0, 47, 1.263412627849902e-07
0, 0, 48, 1.261036857158615e-07
0, 0, 49, 1.268273166488143e-07
0, 0, 50, 1.272841103627798e-07
0, 0, 51, 1.282617603237668e-07
0, 0, 52, 1.289571116558363e-07
0, 0, 53, 1.29888775290965e-07
0, 0, 54, 1.307910508785426e-07
0, 0, 55, 1.308697363811007e-07
0, 0, 56, 1.309148416339667e-07
0, 0, 57, 1.319961739909559e-07
0, 0, 58, 1.330381280695292e-07
0, 0, 59, 1.339630131269587e-07
0, 0, 60, 1.347134315210496e-07
0, 0, 61, 1.359185120008988e-07
0, 0, 62, 1.368503177445746e-07
0, 0, 63, 1.369497653058716e-07
0, 0, 64, 1.373083478029002e-07
0, 0, 65, 1.379747942564791e-07
0, 0, 66, 1.381867349437016e-07
0, 0, 67, 1.389230135373509e-07
0, 0, 68, 1.400040758881005e-07
0, 0, 69, 1.408382530598828e-07
0, 0, 70, 1.4215245869309e-07
0, 0, 71, 1.43402402841275e-07
0, 0, 72, 1.44542227076272e-07
0, 0, 73, 1.447398858545057e-07
0, 0, 74, 1.465441954451308e-07
0, 0, 75, 1.478095299489723e-07
0, 0, 76, 1.480417637367282e-07
0, 0, 77, 1.487333207705888e-07
0, 0, 78, 1.497974579933725e-07
0, 0, 79, 1.514707861360876e-07
0, 0, 80, 1.528053559241016e-07
0, 0, 81, 1.534793199198248e-07
0, 0, 82, 1.54557156406554e-07
0, 0, 83, 1.565475145071105e-07
0, 0, 84, 1.576957799898082e-07
0, 0, 85, 1.593316909520581e-07
0, 0, 86, 1.609562474413906e-07
0, 0, 87, 1.622344427687494e-07
0, 0, 88, 1.64053545859133e-07
0, 0, 89, 1.660717430240766e-07
0, 0, 90, 1.679865277992576e-07
0, 0, 91, 1.69310354181107e-07
0, 0, 92, 1.715342108354889e-07
0, 0, 93, 1.733952075255729e-07
0, 0, 94, 1.749862406086322e-07
0, 0, 95, 1.783295857649136e-07
0, 0, 96, 1.801720372895943e-07
0, 0, 97, 1.8295506265531e-07
0, 0, 98, 1.863303538129912e-07
0, 0, 99, 1.893255614504596e-07
0, 0, 100, 1.917333491974205e-07
0, 0, 101, 1.957820217057815e-07
0, 0, 102, 1.991510885090975e-07
0, 0, 103, 2.029942862691314e-07
0, 0, 104, 2.083144465814257e-07
0, 0, 105, 2.131278478145759e-07
0, 0, 106, 2.176606415105198e-07
0, 0, 107, 2.226130391136394e-07
0, 0, 108, 2.303446535734111e-07
0, 0, 109, 2.371279208546184e-07
0, 0, 110, 2.457017558299412e-07
0, 0, 111, 2.548657960232958e-07
0, 0, 112, 2.654962543147121e-07
0, 0, 113, 2.782738306450483e-07
0, 0, 114, 2.932372069608391e-07
0, 0, 115, 3.116394111657428e-07
0, 0, 116, 3.343645289533015e-07
0, 0, 117, 3.631908214174473e-07
0, 0, 118, 4.055090983001719e-07
0, 0, 119, 4.619393507709901e-07
0, 0, 120, 5.183083544579858e-07
0, 0, 121, 5.117368573337444e-07
0, 0, 122, 3.868778151172592e-07
0, 0, 123, 2.0067983541594e-07
0, 0, 124, 6.366276039670993e-08
0, 0, 125, 1.223689327645161e-08
0, 0, 126, 1.935535509645092e-09
0, 0, 127, 7.846084892904059e-10
0, 0, 128, 6.474347724605423e-10
0, 0, 129, 5.27998200716695e-10
0, 0, 130, 5.855055884573801e-10
0, 0, 131, 6.375105998657205e-10
0, 0, 132, 7.384947098287853e-10
0, 0, 133, 7.563453752190696e-10
0, 0, 134, 7.33259120089258e-10
0, 0, 135, 5.113443002358053e-10
0, 0, 136, 5.49370882119149e-10
0, 0, 137, 5.398532176847937e-10
0, 0, 138, 5.513661749390053e-10
0, 0, 139, 5.261610036555453e-10
0, 0, 140, 5.251450940768621e-10
0, 0, 141, 5.460170648952101e-10
0, 0, 142, 6.243753292167753e-10
0, 0, 143, 6.046101397316761e-10
0, 0, 144, 4.047061297196564e-10
0, 0, 145, 4.710765666438022e-10
0, 0, 146, 5.26416576995814e-10
0, 0, 147, 5.974939987218875e-10
0, 0, 148, 5.831120586385907e-10
0, 0, 149, 5.832448413123359e-10
0, 0, 150, 4.903464856376161e-10
0, 0, 151, 4.943616627173242e-10
0, 0, 152, 4.35783548136115e-10
0, 0, 153, 3.937869474945899e-10
0, 0, 154, 3.662185554809128e-10
0, 0, 155, 5.307403960763679e-10
0, 0, 156, 4.828339950080363e-10
0, 0, 157, 4.476096160388465e-10
0, 0, 158, 4.176878287687202e-10
0, 0, 159, 5.12096753890745e-10
0, 0, 160, 5.932698221577937e-10
0, 0, 161, 4.955086341240644e-10
0, 0, 162, 4.685141163918161e-10
0, 0, 163, 4.939214592880603e-10
0, 0, 164, 3.809349224948022e-10
0, 0, 165, 4.764153516134684e-10
0, 0, 166, 4.756480764811499e-10
0, 0, 167, 3.283516791796615e-10
0, 0, 168, 2.776677221483226e-10
0, 0, 169, 4.480564530506825e-10
0, 0, 170, 3.322004893391295e-10
0, 0, 171, 2.948913613298743e-10
0, 0, 172, 3.279780891318751e-10
0, 0, 173, 4.158713651225554e-10
0, 0, 174, 3.036793871924459e-10
0, 0, 175, 2.989615777160282e-10
0, 0, 176, 3.894924105463105e-10
0, 0, 177, 4.452763435747187e-10
0, 0, 178, 3.851807484078762e-10
0, 0, 179, 3.401536829983343e-10
0, 0, 180, 3.502478307382262e-10
0, 0, 181, 4.354622218372128e-10
0, 0, 182, 3.721676855583667e-10
0, 0, 183, 2.684172883959945e-10
0, 0, 184, 2.596339254701263e-10
0, 0, 185, 2.995380055104135e-10
0, 0, 186, 3.86523368867131e-10
0, 0, 187, 4.383331198010154e-10
0, 0, 188, 3.903472822752718e-10
0, 0, 189, 2.55601068088751e-10
0, 0, 190, 3.470188580934064e-10
0, 0, 191, 2.492823447663994e-10
0, 0, 192, 3.031513928775098e-10
0, 0, 193, 4.440320333642944e-10
0, 0, 194, 4.110712048532861e-10
0, 0, 195, 4.590832436424108e-10
0, 0, 196, 3.768435841156048e-10
0, 0, 197, 4.197725500532101e-10
0, 0, 198, 3.310265672684665e-10
0, 0, 199, 2.686494915415949e-10
0, 0, 200, 2.868593973470723e-10
0, 0, 201, 2.698206380546964e-10
0, 0, 202, 3.987155050566571e-10
0, 0, 203, 4.51328918682492e-10
0, 0, 204, 3.452402808079569e-10
0, 0, 205, 2.664740650359931e-10
0, 0, 206, 4.206600068279442e-10
0, 0, 207, 2.004715421444203e-10
0, 0, 208, 3.698811257279999e-10
0, 0, 209, 2.746921856644491e-10
0, 0, 210, 2.745898786127299e-10
0, 0, 211, 3.231224732225257e-10
0, 0, 212, 1.909201685634798e-10
0, 0, 213, 2.654884923014578e-10
0, 0, 214, 2.23948887212444e-10
0, 0, 215, 2.083538758190784e-10
0, 0, 216, 3.018630623241592e-10
0, 0, 217, 3.089102584841186e-10
0, 0, 218, 2.400868115426391e-10
0, 0, 219, 2.702317258851394e-10
0, 0, 220, 1.819164263672235e-10
0, 0, 221, 3.129784209576769e-10
0, 0, 222, 2.667840670600441e-10
0, 0, 223, 2.500157858520424e-10
0, 0, 224, 1.281935529950928e-10
0, 0, 225, 2.232054957529428e-10
0, 0, 226, 1.955687695121e-10
0, 0, 227, 2.331074500094843e-10
0, 0, 228, 2.58171400924212e-10
0, 0, 229, 2.056432107933048e-10
0, 0, 230, 1.934580134976827e-10
0, 0, 231, 1.512666658598505e-10
0, 0, 232, 1.988165326816116e-10
0, 0, 233, 1.570180929721943e-10
0, 0, 234, 3.056641606491439e-10
0, 0, 235, 1.777879926612158e-10
0, 0, 236, 3.093786893337835e-10
0, 0, 237, 2.731067594297087e-10
0, 0, 238, 2.684714672795963e-10
0, 0, 239, 2.627183748327155e-10
0, 0, 240, 2.05472347469815e-10
0, 0, 241, 3.26120269678043e-10
0, 0, 242, 2.827948986094952e-10
0, 0, 243, 2.35576558260675e-10
0, 0, 244, 2.065306398124633e-10
0, 0, 245, 2.869286197526577e-10
0, 0, 246, 2.4962501510295e-10
0, 0, 247, 1.409384969841554e-10
0, 0, 248, 2.06468633856538e-10
0, 0, 249, 2.351766281716294e-10
0, 0, 250, 1.630495322091363e-10
0, 0, 251, 1.602875887574129e-10
0, 0, 252, 1.583179976005766e-10
0, 0, 253, 1.735611515618629e-10
0, 0, 254, 1.66151495339939e-10
0, 0, 255, 1.645281549889077e-10
0, 0, 256, 2.216397343435261e-10
0, 0, 257, 2.071550153637247e-10
0, 0, 258, 2.804486642915549e-10
0, 0, 259, 1.149662726129819e-10
0, 0, 260, 1.465906562803099e-10
0, 0, 261, 1.130996823972552e-10
0, 0, 262, 1.551801603882907e-10
0, 0, 263, 1.455479764489453e-10
0, 0, 264, 2.430864676217226e-10
0, 0, 265, 1.794770027041537e-10
0, 0, 266, 2.074120319939254e-10
0, 0, 267, 1.986245889984417e-10
0, 0, 268, 2.337975091304401e-10
0, 0, 269, 1.930711285291764e-10
0, 0, 270, 1.644056418781403e-10
0, 0, 271, 2.018406136672368e-10
0, 0, 272, 1.447587605341027e-10
0, 0, 273, 1.283407408125825e-10
0, 0, 274, 1.891354295402436e-10
0, 0, 275, 1.519862014021101e-10
0, 0, 276, 2.248737723808958e-10
0, 0, 277, 1.466696070151485e-10
0, 0, 278, 1.714408198738582e-10
0, 0, 279, 1.073569150245035e-10
0, 0, 280, 1.157346440905371e-10
0, 0, 281, 1.709058172760791e-10
0, 0, 282, 2.238307872381995e-10
0, 0, 283, 1.975594549064041e-10
0, 0, 284, 1.080390221730454e-10
0, 0, 285, 1.277039168856575e-10
0, 0, 286, 1.288667506038621e-10
0, 0, 287, 1.552120515446731e-10
0, 0, 288, 9.517176630113866e-11
0, 0, 289, 1.714007963338204e-10
0, 0, 290, 9.740438317029643e-11
0, 0, 291, 1.048326495056706e-10
0, 0, 292, 9.699109571048581e-11
0, 0, 293, 1.516899938991401e-10
0, 0, 294, 1.442817254559969e-10
0, 0, 295, 1.432372831455808e-10
0, 0, 296, 1.560170187486776e-10
0, 0, 297, 1.113553971254788e-10
0, 0, 298, 1.513820041543212e-10
0, 0, 299, 9.3276941726117e-11
0, 0, 300, 1.473247912553433e-10
