# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.092276562530969e-07
0, 0, 1, 1.100170052836802e-07
0, 0, 2, 1.111337510906196e-07
0, 0, 3, 1.117888146495716e-07
0, 0, 4, 1.127424127389531e-07
0, 0, 5, 1.132931686242955e-07
0, 0, 6, 1.141138383786711e-07
0, 0, 7, 1.151318329561946e-07
0, 0, 8, 1.154418640680888e-07
0, 0, 9, 1.158349363095112e-07
0, 0, 10, 1.168921883731855e-07
0, 0, 11, 1.168293053410707e-07
0, 0, 12, 1.169503320852527e-07
0, 0, 13, 1.174762331856982e-07
0, 0, 14, 1.178827275793992e-07
0, 0, 15, 1.187221911891356e-07
0, 0, 16, 1.191955050217075e-07
0, 0, 17, 1.194792815795154e-07
0, 0, 18, 1.201692469976479e-07
0, 0, 19, 1.215565816892195e-07
0, 0, 20, 1.219318477296838e-07
0, 0, 21, 1.229273891567573e-07
0, 0, 22, 1.238574895978672e-07
0, 0, 23, 1.239838525179948e-07
0, 0, 24, 1.236394382431172e-07
0, 0, 25, 1.241124891748768e-07
0, 0, 26, 1.247936012305217e-07
0, 0, 27, 1.257006090327195e-07
0, 0, 28, 1.264575928416889e-07
0, 0, 29, 1.269625755639936e-07
0, 0, 30, 1.2763962331519e-07
0, 0, 31, 1.27792461057652e-07
0, 0, 32, 1.281908055261738e-07
0, 0, 33, 1.287581881115329e-07
0, 0, 34, 1.29573820117912e-07
0, 0, 35, 1.303856436152273e-07
0, 0, 36, 1.318338718192535e-07
0, 0, 37, 1.321014764243955e-07
0, 0, 38, 1.327045282550898e-07
0, 0, 39, 1.335170196625768e-07
0, 0, 40, 1.34023423470353e-07
0, 0, 41, 1.338536463890705e-07
0, 0, 42, 1.351016436501595e-07
0, 0, 43, 1.357057612949575e-07
0, 0, 44, 1.363480635063752e-07
0, 0, 45, 1.374973805923219e-07
0, 0, 46, 1.384528474090985e-07
0, 0, 47, 1.38711143904402e-07
0, 0, 48, 1.398276907593754e-07
0, 0, 49, 1.408332792607325e-07
0, 0, 50, 1.410634808962641e-07
0, 0, 51, 1.426475222388035e-07
0, 0, 52, 1.435791148196586e-07
0, 0, 53, 1.446390882620108e-07
0, 0, 54, 1.458188876313216e-07
0, 0, 55, 1.464151893060262e-07
0, 0, 56, 1.476922903975719e-07
0, 0, 57, 1.483800673440783e-07
0, 0, 58, 1.498510044939394e-07
0, 0, 59, 1.508613962641903e-07
0, 0, 60, 1.526815083252586e-07
0, 0, 61, 1.530038247210541e-07
0, 0, 62, 1.540941383382233e-07
0, 0, 63, 1.560442797199357e-07
0, 0, 64, 1.569913194998662e-07
0, 0, 65, 1.58097122948675e-07
0, 0, 66, 1.598679091330268e-07
0, 0, 67, 1.614073852351794e-07
0, 0, 68, 1.627516468261092e-07
0, 0, 69, 1.637940982845976e-07
0, 0, 70, 1.663806443730209e-07
0, 0, 71, 1.677228169683076e-07
0, 0, 72, 1.698802805094601e-07
0, 0, 73, 1.713902548772239e-07
0, 0, 74, 1.732633592155253e-07
0, 0, 75, 1.755019667371016e-07
0, 0, 76, 1.778833080834374e-07
0, 0, 77, 1.806215550459456e-07
0, 0, 78, 1.832600560192077e-07
0, 0, 79, 1.854191964412166e-07
0, 0, 80, 1.880266324860713e-07
0, 0, 81, 1.917518659411144e-07
0, 0, 82, 1.951157742041687e-07
0, 0, 83, 1.980769610554489e-07
0, 0, 84, 2.016124653891893e-07
0, 0, 85, 2.048698348744438e-07
0, 0, 86, 2.096204241297528e-07
0, 0, 87, 2.146672102298908e-07
0, 0, 88, 2.190393217915698e-07
0, 0, 89, 2.247791002218946e-07
0, 0, 90, 2.305063162566512e-07
0, 0, 91, 2.38218262893497e-07
0, 0, 92, 2.467142792283994e-07
0, 0, 93, 2.558816447617573e-07
0, 0, 94, 2.649219084105425e-07
0, 0, 95, 2.767308160400717e-07
0, 0, 96, 2.908176099936099e-07
0, 0, 97, 3.079976806930063e-07
0, 0, 98, 3.286943126568076e-07
0, 0, 99, 3.548403242348286e-07
0, 0, 100, 3.900589433669666e-07
0, 0, 101, 4.418277796958137e-07
0, 0, 102, 5.144718784322322e-07
0, 0, 103, 5.731773740080826e-07
0, 0, 104, 5.066698918199108e-07
0, 0, 105, 2.867265322947787e-07
0, 0, 106, 8.917406546515849e-08
0, 0, 107, 1.405727445558114e-08
0, 0, 108, 1.556220818876852e-09
0, 0, 109, 6.423145348932735e-10
0, 0, 110, 5.119928925267914e-10
0, 0, 111, 5.250359036423902e-10
0, 0, 112, 6.058082924198516e-10
0, 0, 113, 4.084773630452787e-10
0, 0, 114, 4.684815868571945e-10
0, 0, 115, 5.425671023573386e-10
0, 0, 116, 5.718124307385608e-10
0, 0, 117, 4.66232275009304e-10
0, 0, 118, 6.114005968171909e-10
0, 0, 119, 5.856680140858828e-10
0, 0, 120, 6.523829254589941e-10
0, 0, 121, 4.870889247499122e-10
0, 0, 122, 3.710850238203278e-10
0, 0, 123, 3.285557936827388e-10
0, 0, 124, 4.292496913471666e-10
0, 0, 125, 4.930043040474175e-10
0, 0, 126, 4.814062481983683e-10
0, 0, 127, 4.298089939513972e-10
0, 0, 128, 4.972755540677554e-10
0, 0, 129, 3.623397137886286e-10
0, 0, 130, 5.114687562368658e-10
0, 0, 131, 4.57348159343951e-10
0, 0, 132, 3.816560401048719e-10
0, 0, 133, 3.38208572259191e-10
0, 0, 134, 4.487328286728598e-10
0, 0, 135, 4.645469009467718e-10
0, 0, 136, 4.455946722714543e-10
0, 0, 137, 2.848523639187306e-10
0, 0, 138, 3.330995757000466e-10
0, 0, 139, 3.05891617591314e-10
0, 0, 140, 3.312431162694196e-10
0, 0, 141, 4.198674741218156e-10
0, 0, 142, 4.258883246066603e-10
0, 0, 143, 3.526642866624741e-10
0, 0, 144, 2.964731793397846e-10
0, 0, 145, 3.99031502285041e-10
0, 0, 146, 3.607890097789834e-10
0, 0, 147, 3.04628655634076e-10
0, 0, 148, 4.620396010235339e-10
0, 0, 149, 3.000607262659827e-10
0, 0, 150, 4.078135051877041e-10
0, 0, 151, 3.125412706417308e-10
0, 0, 152, 3.668647052812446e-10
0, 0, 153, 3.988802066423602e-10
0, 0, 154, 4.745125403715633e-10
0, 0, 155, 3.589679109516908e-10
0, 0, 156, 3.240038237706244e-10
0, 0, 157, 3.664658021484968e-10
0, 0, 158, 2.838423107665022e-10
0, 0, 159, 3.191900355137278e-10
0, 0, 160, 3.019096361800422e-10
0, 0, 161, 2.440426194461054e-10
0, 0, 162, 2.791903652710204e-10
0, 0, 163, 3.009180959967495e-10
0, 0, 164, 3.057779862647436e-10
0, 0, 165, 2.677646715465443e-10
0, 0, 166, 2.066283810719938e-10
0, 0, 167, 3.046325414146622e-10
0, 0, 168, 3.794440039950331e-10
0, 0, 169, 3.265532844132224e-10
0, 0, 170, 3.275030524552136e-10
0, 0, 171, 3.332328024630016e-10
0, 0, 172, 2.25164692446711e-10
0, 0, 173, 2.640333229830816e-10
0, 0, 174, 2.959369693744662e-10
0, 0, 175, 2.56546089927312e-10
0, 0, 176, 2.50869991447189e-10
0, 0, 177, 2.192571957326805e-10
0, 0, 178, 2.781935515283607e-10
0, 0, 179, 1.692629508776022e-10
0, 0, 180, 2.196982457070007e-10
0, 0, 181, 2.354166028784022e-10
0, 0, 182, 2.504015050863728e-10
0, 0, 183, 1.962881246431181e-10
0, 0, 184, 1.999818782794094e-10
0, 0, 185, 2.055891429320056e-10
0, 0, 186, 2.16791612439593e-10
0, 0, 187, 2.987337599513751e-10
0, 0, 188, 1.630003493291454e-10
0, 0, 189, 1.794296378143656e-10
0, 0, 190, 2.311265484555847e-10
0, 0, 191, 3.063565512384514e-10
0, 0, 192, 1.92440036128616e-10
0, 0, 193, 2.787459985054141e-10
0, 0, 194, 2.161760770391652e-10
0, 0, 195, 2.47354359217411e-10
0, 0, 196, 2.354587913533379e-10
0, 0, 197, 2.211638649995962e-10
0, 0, 198, 2.528511289234814e-10
0, 0, 199, 2.851990588137454e-10
0, 0, 200, 2.690654365977707e-10
0, 0, 201, 2.62046856436271e-10
0, 0, 202, 1.792641451947574e-10
0, 0, 203, 1.40400052695e-10
0, 0, 204, 2.011911887089823e-10
0, 0, 205, 2.649071517701884e-10
0, 0, 206, 1.839046553930856e-10
0, 0, 207, 1.549559786040433e-10
0, 0, 208, 2.284213651559952e-10
0, 0, 209, 1.696588564081836e-10
0, 0, 210, 1.834873503137047e-10
0, 0, 211, 1.988256920215647e-10
0, 0, 212, 2.019675954256783e-10
0, 0, 213, 1.994256981774356e-10
0, 0, 214, 2.832850898304429e-10
0, 0, 215, 2.255404613071832e-10
0, 0, 216, 1.582166064828527e-10
0, 0, 217, 2.330127202299082e-10
0, 0, 218, 1.588708747890522e-10
0, 0, 219, 1.944990696278737e-10
0, 0, 220, 2.194762288576513e-10
0, 0, 221, 2.142832022933305e-10
0, 0, 222, 1.56080967594896e-10
0, 0, 223, 1.239214703074865e-10
0, 0, 224, 1.106210192891588e-10
0, 0, 225, 1.409905941995859e-10
0, 0, 226, 1.631981216831946e-10
0, 0, 227, 2.287166983583333e-10
0, 0, 228, 1.685193096179205e-10
0, 0, 229, 1.416608774729156e-10
0, 0, 230, 1.448360875677679e-10
0, 0, 231, 2.595365589108667e-10
0, 0, 232, 2.245694047386948e-10
0, 0, 233, 2.095410234215223e-10
0, 0, 234, 1.936383275946696e-10
0, 0, 235, 1.890328171771927e-10
0, 0, 236, 1.519255277138143e-10
0, 0, 237, 1.466691629259387e-10
0, 0, 238, 1.447555963984826e-10
0, 0, 239, 2.216220817974346e-10
0, 0, 240, 2.130415149848019e-10
0, 0, 241, 1.996879328558521e-10
0, 0, 242, 9.978320253400952e-11
0, 0, 243, 1.409605626667698e-10
0, 0, 244, 1.644192698657676e-10
0, 0, 245, 1.121267453885189e-10
0, 0, 246, 1.083447012661942e-10
0, 0, 247, 1.401562199632167e-10
0, 0, 248, 1.572678237637959e-10
0, 0, 249, 1.946614258674373e-10
0, 0, 250, 1.071028127297424e-10
0, 0, 251, 1.598778748279628e-10
0, 0, 252, 9.195852412879901e-11
0, 0, 253, 1.145520484024942e-10
0, 0, 254, 1.158286105917838e-10
0, 0, 255, 1.360940388162035e-10
0, 0, 256, 1.593740694971757e-10
0, 0, 257, 1.591814180468276e-10
0, 0, 258, 1.379379804822278e-10
0, 0, 259, 9.161677666513768e-11
0, 0, 260, 7.23147861036999e-11
0, 0, 261, 1.097740856548235e-10
0, 0, 262, 1.725539711117108e-10
0, 0, 263, 2.039496349581782e-10
0, 0, 264, 1.223796342042505e-10
0, 0, 265, 1.325598519841265e-10
0, 0, 266, 1.21142484932335e-10
0, 0, 267, 1.24217566788154e-10
0, 0, 268, 1.675347638396829e-10
0, 0, 269, 1.302057073271357e-10
0, 0, 270, 7.594921219711281e-11
0, 0, 271, 1.011772263193045e-10
0, 0, 272, 1.758601597678933e-10
0, 0, 273, 1.163072971266388e-10
0, 0, 274, 9.313867038729384e-11
0, 0, 275, 5.332682906367125e-11
0, 0, 276, 1.34371208604378e-10
0, 0, 277, 1.159381132764814e-10
0, 0, 278, 1.02572145221913e-10
0, 0, 279, 1.211613726015415e-10
0, 0, 280, 1.01080352421512e-10
0, 0, 281, 6.125411289303884e-11
0, 0, 282, 1.018534978580732e-10
0, 0, 283, 8.3464492262042e-11
0, 0, 284, 7.709339416850369e-11
0, 0, 285, 8.811795043639492e-11
0, 0, 286, 2.593446291054846e-11
0, 0, 287, 4.899092936883065e-11
0, 0, 288, 4.761472466308092e-11
0, 0, 289, 1.128219878632208e-10
0, 0, 290, 1.126369345016975e-10
0, 0, 291, 8.447539195932663e-11
0, 0, 292, 1.096608498452056e-10
0, 0, 293, 8.543371565750135e-11
0, 0, 294, 9.777008369571405e-11
0, 0, 295, 9.53508522139046e-11
0, 0, 296, 9.579757126454425e-11
0, 0, 297, 1.01503576377393e-10
0, 0, 298, 8.559055547641137e-11
0, 0, 299, 4.655890603610935e-11
0, 0, 300, 7.582506844627801e-11
