# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.000711122856046e-07
0, 0, 1, 1.019308584204737e-07
0, 0, 2, 1.026779870016981e-07
0, 0, 3, 1.032344130180718e-07
0, 0, 4, 1.041056663098061e-07
0, 0, 5, 1.047430018275008e-07
0, 0, 6, 1.05300806296782e-07
0, 0, 7, 1.054372233966205e-07
0, 0, 8, 1.062671088902789e-07
0, 0, 9, 1.06683479828007e-07
0, 0, 10, 1.070416573156763e-07
0, 0, 11, 1.074459134997596e-07
0, 0, 12, 1.0764648550321e-07
0, 0, 13, 1.076595523841206e-07
0, 0, 14, 1.085020073787746e-07
0, 0, 15, 1.089331789216885e-07
0, 0, 16, 1.086559962004685e-07
0, 0, 17, 1.090528272129632e-07
0, 0, 18, 1.091733352609481e-07
0, 0, 19, 1.110332163989369e-07
0, 0, 20, 1.107509035591647e-07
0, 0, 21, 1.112420235926947e-07
0, 0, 22, 1.122700439282198e-07
0, 0, 23, 1.128115627579973e-07
0, 0, 24, 1.130857683051545e-07
0, 0, 25, 1.129691682422163e-07
0, 0, 26, 1.135045408773294e-07
0, 0, 27, 1.129304223468353e-07
0, 0, 28, 1.138755010288151e-07
0, 0, 29, 1.143609793530231e-07
0, 0, 30, 1.148740338408061e-07
0, 0, 31, 1.155861397705849e-07
0, 0, 32, 1.160191658300391e-07
0, 0, 33, 1.161207592303981e-07
0, 0, 34, 1.165707814720918e-07
0, 0, 35, 1.174017967287e-07
0, 0, 36, 1.184611591042994e-07
0, 0, 37, 1.180015374302457e-07
0, 0, 38, 1.189216973784823e-07
0, 0, 39, 1.188689111586427e-07
0, 0, 40, 1.198510943822839e-07
0, 0, 41, 1.197396954921714e-07
0, 0, 42, 1.200332491180234e-07
0, 0, 43, 1.203404735861113e-07
0, 0, 44, 1.210015341257531e-07
0, 0, 45, 1.21111511930394e-07
0, 0, 46, 1.220743826024773e-07
0, 0, 47, 1.223747574385925e-07
0, 0, 48, 1.226497232664769e-07
0, 0, 49, 1.234772497582526e-07
0, 0, 50, 1.232548783036691e-07
0, 0, 51, 1.239039448819312e-07
0, 0, 52, 1.24122109923519e-07
0, 0, 53, 1.250728445256755e-07
0, 0, 54, 1.258661797010063e-07
0, 0, 55, 1.264771896103412e-07
0, 0, 56, 1.267531786197651e-07
0, 0, 57, 1.26944044609445e-07
0, 0, 58, 1.279143333476895e-07
0, 0, 59, 1.286205559836162e-07
0, 0, 60, 1.292239488748237e-07
0, 0, 61, 1.294540226126628e-07
0, 0, 62, 1.314420359221913e-07
0, 0, 63, 1.308772681340997e-07
0, 0, 64, 1.309250876602164e-07
0, 0, 65, 1.316796840455936e-07
0, 0, 66, 1.326148577618369e-07
0, 0, 67, 1.339316639814569e-07
0, 0, 68, 1.341844324542762e-07
0, 0, 69, 1.345745204162085e-07
0, 0, 70, 1.350234555275165e-07
0, 0, 71, 1.364482784538268e-07
0, 0, 72, 1.366522894841182e-07
0, 0, 73, 1.379628002950994e-07
0, 0, 74, 1.380683016805051e-07
0, 0, 75, 1.393961071016747e-07
0, 0, 76, 1.401324709604523e-07
0, 0, 77, 1.406417169391716e-07
0, 0, 78, 1.421144730784363e-07
0, 0, 79, 1.426417242100797e-07
0, 0, 80, 1.435622181134022e-07
0, 0, 81, 1.446829287488072e-07
0, 0, 82, 1.457987366393354e-07
0, 0, 83, 1.466911925263048e-07
0, 0, 84, 1.481837017536236e-07
0, 0, 85, 1.490321892561042e-07
0, 0, 86, 1.513427889676677e-07
0, 0, 87, 1.520448620340176e-07
0, 0, 88, 1.526989308331395e-07
0, 0, 89, 1.535057663204498e-07
0, 0, 90, 1.550863117927292e-07
0, 0, 91, 1.56678368057328e-07
0, 0, 92, 1.584947284527516e-07
0, 0, 93, 1.597222762939055e-07
0, 0, 94, 1.601570573939171e-07
0, 0, 95, 1.619228839899733e-07
0, 0, 96, 1.634165869290882e-07
0, 0, 97, 1.654936596651169e-07
0, 0, 98, 1.673420939596326e-07
0, 0, 99, 1.696890450375577e-07
0, 0, 100, 1.729312657516857e-07
0, 0, 101, 1.741434516588924e-07
0, 0, 102, 1.761806913691544e-07
0, 0, 103, 1.778922182893439e-07
0, 0, 104, 1.809448093581523e-07
0, 0, 105, 1.83847589596553e-07
0, 0, 106, 1.873272452712627e-07
0, 0, 107, 1.894866414886565e-07
0, 0, 108, 1.927500505871649e-07
0, 0, 109, 1.966051286217407e-07
0, 0, 110, 2.005475039368321e-07
0, 0, 111, 2.041723377033122e-07
0, 0, 112, 2.09233604664405e-07
0, 0, 113, 2.146640412092893e-07
0, 0, 114, 2.205255782428139e-07
0, 0, 115, 2.267670708988589e-07
0, 0, 116, 2.338948803526364e-07
0, 0, 117, 2.419953375465411e-07
0, 0, 118, 2.51017553409838e-07
0, 0, 119, 2.612522678191453e-07
0, 0, 120, 2.727334447172325e-07
0, 0, 121, 2.870409332444979e-07
0, 0, 122, 3.049218832984479e-07
0, 0, 123, 3.260418566242151e-07
0, 0, 124, 3.549426992321969e-07
0, 0, 125, 3.938603185815737e-07
0, 0, 126, 4.454517181784468e-07
0, 0, 127, 4.974903049514978e-07
