# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.037442416418344e-07
0, 0, 1, 1.043754025431554e-07
0, 0, 2, 1.06179783188054e-07
0, 0, 3, 1.067051726977297e-07
0, 0, 4, 1.069295691991101e-07
0, 0, 5, 1.074611262197323e-07
0, 0, 6, 1.085398650957359e-07
0, 0, 7, 1.093869741453091e-07
0, 0, 8, 1.097531239224736e-07
0, 0, 9, 1.103585915984695e-07
0, 0, 10, 1.109258604969909e-07
0, 0, 11, 1.113425227572407e-07
0, 0, 12, 1.111171954448764e-07
0, 0, 13, 1.114109196009849e-07
0, 0, 14, 1.122459920566143e-07
0, 0, 15, 1.126499995507402e-07
0, 0, 16, 1.12375019512001e-07
0, 0, 17, 1.134919074274876e-07
0, 0, 18, 1.137822636110286e-07
0, 0, 19, 1.143168049111409e-07
0, 0, 20, 1.150501844904284e-07
0, 0, 21, 1.157015674380091e-07
0, 0, 22, 1.159200664346827e-07
0, 0, 23, 1.169421182112274e-07
0, 0, 24, 1.167772651911037e-07
0, 0, 25, 1.171896570895115e-07
0, 0, 26, 1.171558636769987e-07
0, 0, 27, 1.173929504716398e-07
0, 0, 28, 1.185079980814407e-07
0, 0, 29, 1.19222377747974e-07
0, 0, 30, 1.196369225908711e-07
0, 0, 31, 1.201548371909666e-07
0, 0, 32, 1.20784534374252e-07
0, 0, 33, 1.208583029210786e-07
0, 0, 34, 1.215303768731246e-07
0, 0, 35, 1.221097960524276e-07
0, 0, 36, 1.234418789408664e-07
0, 0, 37, 1.233116222465469e-07
0, 0, 38, 1.238296221117707e-07
0, 0, 39, 1.242291887137981e-07
0, 0, 40, 1.252902706028181e-07
0, 0, 41, 1.251598717999514e-07
0, 0, 42, 1.255467765304275e-07
0, 0, 43, 1.263512814375645e-07
0, 0, 44, 1.267600282517378e-07
0, 0, 45, 1.266449203285447e-07
0, 0, 46, 1.275174810189128e-07
0, 0, 47, 1.276753067713798e-07
0, 0, 48, 1.284777511045831e-07
0, 0, 49, 1.295717879656877e-07
0, 0, 50, 1.295293401426534e-07
0, 0, 51, 1.306834462866391e-07
0, 0, 52, 1.309637980284606e-07
0, 0, 53, 1.31709654738188e-07
0, 0, 54, 1.321412241850339e-07
0, 0, 55, 1.327881307133794e-07
0, 0, 56, 1.331126213699463e-07
0, 0, 57, 1.349935985217598e-07
0, 0, 58, 1.352432974499607e-07
0, 0, 59, 1.358706214205085e-07
0, 0, 60, 1.362891168810165e-07
