# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.061391614598506e-07
0, 0, 1, 1.066229700086296e-07
0, 0, 2, 1.076931752663768e-07
0, 0, 3, 1.093273880314882e-07
0, 0, 4, 1.094774475518534e-07
0, 0, 5, 1.096272157496969e-07
0, 0, 6, 1.104950158037354e-07
0, 0, 7, 1.113799754648426e-07
0, 0, 8, 1.119583430408966e-07
0, 0, 9, 1.120429189427341e-07
0, 0, 10, 1.133635123551358e-07
0, 0, 11, 1.13583872973777e-07
0, 0, 12, 1.138404144285232e-07
0, 0, 13, 1.141320282727065e-07
0, 0, 14, 1.145108612377044e-07
0, 0, 15, 1.153018089894431e-07
0, 0, 16, 1.148914066106954e-07
0, 0, 17, 1.159182545507065e-07
0, 0, 18, 1.161020577455929e-07
0, 0, 19, 1.168965724218651e-07
0, 0, 20, 1.17829770829303e-07
0, 0, 21, 1.1824445067532e-07
0, 0, 22, 1.192669714100703e-07
0, 0, 23, 1.196112862089649e-07
0, 0, 24, 1.197332437641307e-07
0, 0, 25, 1.200353523245212e-07
0, 0, 26, 1.199037029664396e-07
0, 0, 27, 1.204661401743579e-07
0, 0, 28, 1.217998288893796e-07
0, 0, 29, 1.225356101031139e-07
0, 0, 30, 1.226855630420687e-07
0, 0, 31, 1.232848347854087e-07
0, 0, 32, 1.243354716962131e-07
0, 0, 33, 1.244926295385085e-07
0, 0, 34, 1.248773600082131e-07
0, 0, 35, 1.256192661003297e-07
0, 0, 36, 1.259088548977161e-07
0, 0, 37, 1.263487945379893e-07
0, 0, 38, 1.271908445232839e-07
0, 0, 39, 1.276151806450798e-07
0, 0, 40, 1.284204529383715e-07
0, 0, 41, 1.282522390511076e-07
0, 0, 42, 1.289436681872758e-07
0, 0, 43, 1.299678871191645e-07
0, 0, 44, 1.310285142608336e-07
0, 0, 45, 1.312462956093441e-07
0, 0, 46, 1.318713458431375e-07
0, 0, 47, 1.320161402418307e-07
0, 0, 48, 1.330577390490362e-07
0, 0, 49, 1.339349182671867e-07
0, 0, 50, 1.341731774573418e-07
0, 0, 51, 1.352476033389394e-07
0, 0, 52, 1.357535523993647e-07
0, 0, 53, 1.369539717188673e-07
0, 0, 54, 1.372614377714854e-07
0, 0, 55, 1.378794252104854e-07
0, 0, 56, 1.38871115495931e-07
0, 0, 57, 1.402333396072208e-07
0, 0, 58, 1.41472199288728e-07
0, 0, 59, 1.413113466242066e-07
0, 0, 60, 1.429508955652636e-07
0, 0, 61, 1.437387453506744e-07
0, 0, 62, 1.441804471369323e-07
0, 0, 63, 1.453261262440719e-07
0, 0, 64, 1.459312386486999e-07
0, 0, 65, 1.471293842314481e-07
0, 0, 66, 1.49093224877106e-07
0, 0, 67, 1.500101092233308e-07
0, 0, 68, 1.506477644852566e-07
0, 0, 69, 1.520904788776534e-07
0, 0, 70, 1.535707383482077e-07
0, 0, 71, 1.544735539482645e-07
0, 0, 72, 1.558060631623448e-07
0, 0, 73, 1.57452788585033e-07
0, 0, 74, 1.581719715204599e-07
0, 0, 75, 1.593078593487007e-07
0, 0, 76, 1.611627169495478e-07
0, 0, 77, 1.61828197065006e-07
0, 0, 78, 1.645078100409592e-07
