# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.077076916544684e-07
0, 0, 1, 1.086766800995065e-07
0, 0, 2, 1.100777708984424e-07
0, 0, 3, 1.111921079655076e-07
0, 0, 4, 1.11365359600768e-07
0, 0, 5, 1.124098290006259e-07
0, 0, 6, 1.128481343926069e-07
0, 0, 7, 1.136567249204745e-07
0, 0, 8, 1.144514598649948e-07
0, 0, 9, 1.143596151109705e-07
0, 0, 10, 1.157491027470314e-07
0, 0, 11, 1.160995282134536e-07
0, 0, 12, 1.158161921921419e-07
0, 0, 13, 1.166097050031567e-07
0, 0, 14, 1.174312487250972e-07
0, 0, 15, 1.179764836933828e-07
0, 0, 16, 1.172014165717883e-07
0, 0, 17, 1.181278719286638e-07
0, 0, 18, 1.186964624366738e-07
0, 0, 19, 1.198488348563842e-07
0, 0, 20, 1.202848096681919e-07
0, 0, 21, 1.217359653082895e-07
0, 0, 22, 1.215404807908271e-07
0, 0, 23, 1.218037226635715e-07
0, 0, 24, 1.218681120462861e-07
0, 0, 25, 1.22673071700774e-07
0, 0, 26, 1.236031437201746e-07
0, 0, 27, 1.238718141394202e-07
0, 0, 28, 1.247558714112529e-07
0, 0, 29, 1.248201897396939e-07
0, 0, 30, 1.254444299547686e-07
0, 0, 31, 1.264279347878983e-07
0, 0, 32, 1.269164897621522e-07
0, 0, 33, 1.269594207542468e-07
0, 0, 34, 1.280869099673509e-07
0, 0, 35, 1.290151345756385e-07
0, 0, 36, 1.292729479018817e-07
0, 0, 37, 1.299935661336349e-07
0, 0, 38, 1.302066436892346e-07
0, 0, 39, 1.307628281210782e-07
0, 0, 40, 1.314468534019397e-07
0, 0, 41, 1.320518379088753e-07
0, 0, 42, 1.332128647391073e-07
0, 0, 43, 1.3279084498663e-07
0, 0, 44, 1.334149004605933e-07
0, 0, 45, 1.351455694020842e-07
0, 0, 46, 1.362596009357731e-07
0, 0, 47, 1.366582011996798e-07
0, 0, 48, 1.374724831748608e-07
0, 0, 49, 1.383097867346805e-07
0, 0, 50, 1.386309094186799e-07
0, 0, 51, 1.397447135786933e-07
0, 0, 52, 1.411318493182989e-07
0, 0, 53, 1.419893322918142e-07
0, 0, 54, 1.424674280769977e-07
0, 0, 55, 1.432131853107421e-07
0, 0, 56, 1.439771750710861e-07
0, 0, 57, 1.447532156362286e-07
0, 0, 58, 1.464423178276775e-07
0, 0, 59, 1.474920026112159e-07
0, 0, 60, 1.486838812070346e-07
0, 0, 61, 1.491230534611532e-07
0, 0, 62, 1.500150546007717e-07
0, 0, 63, 1.511706955170666e-07
0, 0, 64, 1.525110491229498e-07
0, 0, 65, 1.534657911861359e-07
0, 0, 66, 1.546895163073714e-07
0, 0, 67, 1.564016116617495e-07
0, 0, 68, 1.577130177565778e-07
0, 0, 69, 1.598710213102095e-07
0, 0, 70, 1.604849444447609e-07
0, 0, 71, 1.627204113674452e-07
0, 0, 72, 1.638796192082737e-07
0, 0, 73, 1.651968943860993e-07
0, 0, 74, 1.674116987260277e-07
0, 0, 75, 1.686742621131998e-07
0, 0, 76, 1.701765199868532e-07
0, 0, 77, 1.727494094438953e-07
0, 0, 78, 1.746715980743829e-07
0, 0, 79, 1.764562256312274e-07
0, 0, 80, 1.786034857786944e-07
0, 0, 81, 1.812251895216832e-07
0, 0, 82, 1.842132633100846e-07
0, 0, 83, 1.873879682534607e-07
0, 0, 84, 1.900957755651689e-07
0, 0, 85, 1.933504591988822e-07
0, 0, 86, 1.969540051049989e-07
0, 0, 87, 2.005069603683296e-07
0, 0, 88, 2.039870850012448e-07
0, 0, 89, 2.085624970504796e-07
0, 0, 90, 2.128819431845841e-07
0, 0, 91, 2.176868889591788e-07
0, 0, 92, 2.237176204289426e-07
0, 0, 93, 2.300905350693938e-07
0, 0, 94, 2.38158435195146e-07
0, 0, 95, 2.445248128424282e-07
0, 0, 96, 2.528359743791952e-07
0, 0, 97, 2.622560089093895e-07
0, 0, 98, 2.743586833275913e-07
0, 0, 99, 2.881534442167322e-07
0, 0, 100, 3.040117633190675e-07
0, 0, 101, 3.244457786877319e-07
0, 0, 102, 3.500747141060856e-07
0, 0, 103, 3.85147558290555e-07
0, 0, 104, 4.338402845860401e-07
0, 0, 105, 5.025902396482707e-07
0, 0, 106, 5.609489903690701e-07
0, 0, 107, 5.119255206409434e-07
0, 0, 108, 3.116341815712076e-07
0, 0, 109, 1.10239184891725e-07
0, 0, 110, 2.045433689090714e-08
0, 0, 111, 2.312416924610261e-09
0, 0, 112, 6.034406863086872e-10
0, 0, 113, 6.556385434564049e-10
0, 0, 114, 5.677123771086201e-10
0, 0, 115, 4.909193607183227e-10
0, 0, 116, 5.44632006160839e-10
0, 0, 117, 5.759563381779742e-10
0, 0, 118, 4.813268117409564e-10
0, 0, 119, 5.744578701616376e-10
0, 0, 120, 4.198400238575317e-10
0, 0, 121, 4.577349610457304e-10
0, 0, 122, 5.015535209373922e-10
0, 0, 123, 4.824046717644137e-10
0, 0, 124, 3.70332792209993e-10
0, 0, 125, 4.28520191553261e-10
0, 0, 126, 5.761238153212389e-10
0, 0, 127, 4.037075118645816e-10
0, 0, 128, 4.090154881453145e-10
0, 0, 129, 4.33909685959577e-10
0, 0, 130, 4.13008183208774e-10
0, 0, 131, 4.201549663740423e-10
0, 0, 132, 4.068581027638629e-10
0, 0, 133, 4.748551551969626e-10
0, 0, 134, 4.889971760846379e-10
0, 0, 135, 4.605233416832277e-10
0, 0, 136, 4.547107412822271e-10
0, 0, 137, 5.305089145757336e-10
0, 0, 138, 3.604248566269064e-10
0, 0, 139, 2.794817710594089e-10
0, 0, 140, 4.310529433393384e-10
0, 0, 141, 4.078921367334232e-10
0, 0, 142, 3.370647927436465e-10
0, 0, 143, 4.11852885129349e-10
0, 0, 144, 3.641723034242261e-10
0, 0, 145, 4.995605040747364e-10
0, 0, 146, 5.611864861698734e-10
0, 0, 147, 4.204254167028409e-10
0, 0, 148, 3.39281186478857e-10
0, 0, 149, 4.231961447942467e-10
0, 0, 150, 3.316223129434803e-10
0, 0, 151, 2.561682255208808e-10
0, 0, 152, 2.957493694388802e-10
0, 0, 153, 3.045622087860522e-10
0, 0, 154, 3.434503514920806e-10
0, 0, 155, 3.374839019354425e-10
0, 0, 156, 2.913943530913343e-10
0, 0, 157, 3.350539845570211e-10
0, 0, 158, 2.875376881039671e-10
0, 0, 159, 3.717028629335317e-10
0, 0, 160, 2.870602644478026e-10
0, 0, 161, 4.000772491075111e-10
0, 0, 162, 2.91734414403777e-10
0, 0, 163, 3.147372362732881e-10
0, 0, 164, 4.218190519100773e-10
0, 0, 165, 2.783059338540284e-10
0, 0, 166, 3.10508674328247e-10
0, 0, 167, 3.888336597146491e-10
0, 0, 168, 3.179820018406332e-10
0, 0, 169, 1.998478466047615e-10
0, 0, 170, 2.221089423493083e-10
0, 0, 171, 1.835036012032276e-10
0, 0, 172, 3.204504994691604e-10
0, 0, 173, 3.530566949905278e-10
0, 0, 174, 2.338667870471767e-10
0, 0, 175, 2.630398399094958e-10
0, 0, 176, 2.836782198034626e-10
0, 0, 177, 2.955726774445111e-10
0, 0, 178, 3.248733504435108e-10
0, 0, 179, 3.384094116043457e-10
0, 0, 180, 2.682656596864064e-10
0, 0, 181, 2.638219642747686e-10
0, 0, 182, 2.928443043614948e-10
0, 0, 183, 2.770184082123706e-10
0, 0, 184, 2.307089658204475e-10
0, 0, 185, 2.38935066176893e-10
0, 0, 186, 1.91621898903982e-10
0, 0, 187, 3.299448492199986e-10
0, 0, 188, 2.483754035775831e-10
0, 0, 189, 2.896927697726426e-10
0, 0, 190, 2.960675316021621e-10
0, 0, 191, 2.690072331557047e-10
0, 0, 192, 1.872098170929704e-10
0, 0, 193, 2.162054285603787e-10
0, 0, 194, 1.936720644968304e-10
0, 0, 195, 2.17220685883035e-10
0, 0, 196, 2.27472971014997e-10
